rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1,none,dorm,4.29154949834377,0.246426438519409,1.3521515919636,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
2,none,dorm,4.26513466649319,0.248356742321641,1.34833169913576,0,1845,1845,71.955,17.12529,0.1845,0,0,0,0,0,,0,0,0
3,none,dorm,4.30798347170385,0.245801579347352,1.34973139313977,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
4,none,dorm,4.28808498390755,0.246591738075015,1.34711181736567,0,1788,1788,69.732,16.596216,0.1788,0,0,0,0,0,,0,0,0
5,none,dorm,4.29079972565624,0.246537142517263,1.35126913936064,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
6,none,dorm,4.28688486615398,0.246679717112482,1.34757230386196,0,1618,1618,63.102,15.018276,0.1618,0,0,0,0,0,,0,0,0
7,none,dorm,4.28496370132126,0.247117695040458,1.34884517543222,0,1715,1715,66.885,15.91863,0.1715,0,0,0,0,0,,0,0,0
8,none,dorm,4.33013111978274,0.244583477283408,1.34937998013394,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
9,none,dorm,4.28606429538849,0.246959899687223,1.35045946551808,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
10,none,dorm,4.28902979081334,0.246633429779717,1.35093009843154,0,1589,1589,61.971,14.749098,0.1589,0,0,0,0,0,,0,0,0
11,none,dorm,4.30133619521782,0.246257958162147,1.35291936329346,0,1616,1616,63.024,14.999712,0.1616,0,0,0,0,0,,0,0,0
12,none,dorm,4.26779209549478,0.247403452442399,1.34845857915349,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
13,none,dorm,4.28995299269921,0.246472015518822,1.34956070438757,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
14,none,dorm,4.29359725092792,0.24654074325007,1.3513438969853,0,1572,1572,61.308,14.591304,0.1572,0,0,0,0,0,,0,0,0
15,none,dorm,4.29588217682804,0.246549129116831,1.35148701159554,0,1749,1749,68.211,16.234218,0.1749,0,0,0,0,0,,0,0,0
16,none,dorm,4.29897814032192,0.246216412610162,1.34977237213392,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
17,none,dorm,4.26981216955062,0.247774803103261,1.34811729017086,0,1620,1620,63.18,15.03684,0.162,0,0,0,0,0,,0,0,0
18,none,dorm,4.31485171008138,0.245026918713045,1.35028765946086,0,1618,1618,63.102,15.018276,0.1618,0,0,0,0,0,,0,0,0
19,none,dorm,4.30213236176342,0.246193371988385,1.35347733433363,0,1754,1754,68.406,16.280628,0.1754,0,0,0,0,0,,0,0,0
20,none,dorm,4.29866815619384,0.245853050185877,1.34958341116837,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
21,none,dorm,4.31358381643628,0.245036213468418,1.34725716850494,0,1767,1767,68.913,16.401294,0.1767,0,0,0,0,0,,0,0,0
22,none,dorm,4.27199136929013,0.247718451162906,1.34742699987036,0,1630,1630,63.57,15.12966,0.163,0,0,0,0,0,,0,0,0
23,none,dorm,4.29266852571095,0.246059356626335,1.35184712743475,0,1829,1829,71.331,16.976778,0.1829,0,0,0,0,0,,0,0,0
24,none,dorm,4.2947235937558,0.246227360734751,1.34848014837617,0,1769,1769,68.991,16.419858,0.1769,0,0,0,0,0,,0,0,0
25,none,dorm,4.31473472499926,0.245132168939759,1.34871298368419,0,1708,1708,66.612,15.853656,0.1708,0,0,0,0,0,,0,0,0
26,none,dorm,4.30426087848578,0.245917951739176,1.35039370109088,0,1707,1707,66.573,15.844374,0.1707,0,0,0,0,0,,0,0,0
27,none,dorm,4.2958594780823,0.246122639544589,1.35009266021094,0,1601,1601,62.439,14.860482,0.1601,0,0,0,0,0,,0,0,0
28,none,dorm,4.29592967299566,0.245948725614893,1.35081185379551,0,1690,1690,65.91,15.68658,0.169,0,0,0,0,0,,0,0,0
29,none,dorm,4.29668529163305,0.245852731970301,1.35215080606926,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
30,none,dorm,4.29059088879323,0.246733268042416,1.34768714822008,0,1731,1731,67.509,16.067142,0.1731,0,0,0,0,0,,0,0,0
31,none,dorm,4.30489358738539,0.246082605119201,1.34967639799607,0,1725,1725,67.275,16.01145,0.1725,0,0,0,0,0,,0,0,0
32,none,dorm,4.297910560086,0.245839104481996,1.34941149268847,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
33,none,dorm,4.28989210046955,0.246329215884796,1.34886316300325,0,1730,1730,67.47,16.05786,0.173,0,0,0,0,0,,0,0,0
34,none,dorm,4.29608256140675,0.245922459541568,1.34841474514497,0,1695,1695,66.105,15.73299,0.1695,0,0,0,0,0,,0,0,0
35,none,dorm,4.31401101711313,0.245381805882391,1.34943102661966,0,1707,1707,66.573,15.844374,0.1707,0,0,0,0,0,,0,0,0
36,none,dorm,4.29246270548923,0.246651548860457,1.35072131751799,0,1609,1609,62.751,14.934738,0.1609,0,0,0,0,0,,0,0,0
37,none,dorm,4.31053335732149,0.245494707576372,1.34935717622459,0,1718,1718,67.002,15.946476,0.1718,0,0,0,0,0,,0,0,0
38,none,dorm,4.30895775238228,0.245107984092353,1.34933312048628,0,1626,1626,63.414,15.092532,0.1626,0,0,0,0,0,,0,0,0
39,none,dorm,4.27291456368799,0.24766182700291,1.34743511190212,0,1791,1791,69.849,16.624062,0.1791,0,0,0,0,0,,0,0,0
40,none,dorm,4.2816396125575,0.247216093589732,1.34727804810591,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
41,none,dorm,4.3175187751754,0.244938096292943,1.35052262199466,0,1759,1759,68.601,16.327038,0.1759,0,0,0,0,0,,0,0,0
42,none,dorm,4.27518392175009,0.247407920760701,1.34996355403995,0,1801,1801,70.239,16.716882,0.1801,0,0,0,0,0,,0,0,0
43,none,dorm,4.28318700332205,0.247348982956725,1.35027695098628,0,1750,1750,68.25,16.2435,0.175,0,0,0,0,0,,0,0,0
44,none,dorm,4.27406992991266,0.247295753180325,1.34948789995989,0,1541,1541,60.099,14.303562,0.1541,0,0,0,0,0,,0,0,0
45,none,dorm,4.27924000846565,0.247068118257835,1.3477223915134,0,1648,1648,64.272,15.296736,0.1648,0,0,0,0,0,,0,0,0
46,none,dorm,4.30649734869236,0.24550339126484,1.34951236353189,0,1596,1596,62.244,14.814072,0.1596,0,0,0,0,0,,0,0,0
47,none,dorm,4.29979034088876,0.246025606357732,1.35157730046203,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
48,none,dorm,4.32743220447107,0.244501240611615,1.35144291566656,0,1734,1734,67.626,16.094988,0.1734,0,0,0,0,0,,0,0,0
49,none,dorm,4.30930128488579,0.244779785959142,1.34770260724649,0,1654,1654,64.506,15.352428,0.1654,0,0,0,0,0,,0,0,0
50,none,dorm,4.30442161342054,0.245407598714533,1.34815583630379,0,1702,1702,66.378,15.797964,0.1702,0,0,0,0,0,,0,0,0
51,none,dorm,4.30734738682964,0.245458191254557,1.34890351835133,0,1786,1786,69.654,16.577652,0.1786,0,0,0,0,0,,0,0,0
52,none,dorm,4.29760107802609,0.245924379270487,1.35156055776522,0,1751,1751,68.289,16.252782,0.1751,0,0,0,0,0,,0,0,0
53,none,dorm,4.31741341163119,0.24524754665742,1.34969464410411,0,1791,1791,69.849,16.624062,0.1791,0,0,0,0,0,,0,0,0
54,none,dorm,4.33208067064194,0.244176225847658,1.34870470647534,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
55,none,dorm,4.32009274348534,0.244560387561525,1.35063126800557,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
56,none,dorm,4.29204157855274,0.246157834602029,1.35147920112676,0,1696,1696,66.144,15.742272,0.1696,0,0,0,0,0,,0,0,0
57,none,dorm,4.28917607425399,0.246596729764353,1.34694082490497,0,1827,1827,71.253,16.958214,0.1827,0,0,0,0,0,,0,0,0
58,none,dorm,4.28756929584961,0.246344241234547,1.35019787645112,0,1625,1625,63.375,15.08325,0.1625,0,0,0,0,0,,0,0,0
59,none,dorm,4.29183594139349,0.246317380071567,1.34916007136476,0,1751,1751,68.289,16.252782,0.1751,0,0,0,0,0,,0,0,0
60,none,dorm,4.32551439193482,0.244736453330968,1.35062170805665,0,1669,1669,65.091,15.491658,0.1669,0,0,0,0,0,,0,0,0
61,none,dorm,4.29094020432077,0.246301718521174,1.34890090228209,0,1722,1722,67.158,15.983604,0.1722,0,0,0,0,0,,0,0,0
62,none,dorm,4.30406707268556,0.245440183162343,1.34993762343268,0,1748,1748,68.172,16.224936,0.1748,0,0,0,0,0,,0,0,0
63,none,dorm,4.30514486894622,0.245178057829283,1.34831692578409,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
64,none,dorm,4.27732996896873,0.247960149061746,1.35252836227071,0,1784,1784,69.576,16.559088,0.1784,0,0,0,0,0,,0,0,0
65,none,dorm,4.30246723666246,0.245398177869961,1.34809322345108,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
66,none,dorm,4.31787698949294,0.244882163585994,1.34995430062933,0,1631,1631,63.609,15.138942,0.1631,0,0,0,0,0,,0,0,0
67,none,dorm,4.29493848538331,0.246158070973294,1.34896828943781,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
68,none,dorm,4.28440760985014,0.246950273263375,1.34891571173318,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
69,none,dorm,4.31412718984458,0.245022855506109,1.35029229968817,0,1878,1878,73.242,17.431596,0.1878,0,0,0,0,0,,0,0,0
70,none,dorm,4.30253059428201,0.245506141830271,1.34857893051524,0,1747,1747,68.133,16.215654,0.1747,0,0,0,0,0,,0,0,0
71,none,dorm,4.28793344571178,0.24662406314663,1.35204523270832,0,1564,1564,60.996,14.517048,0.1564,0,0,0,0,0,,0,0,0
72,none,dorm,4.27186035019387,0.247798412903731,1.34583063997011,0,1688,1688,65.832,15.668016,0.1688,0,0,0,0,0,,0,0,0
73,none,dorm,4.26514006783173,0.247950205686034,1.35132381711843,0,1806,1806,70.434,16.763292,0.1806,0,0,0,0,0,,0,0,0
74,none,dorm,4.30496594782265,0.245824605353207,1.35065072072127,0,1647,1647,64.233,15.287454,0.1647,0,0,0,0,0,,0,0,0
75,none,dorm,4.29892216664433,0.246407398909827,1.35094522248801,0,1815,1815,70.785,16.84683,0.1815,0,0,0,0,0,,0,0,0
76,none,dorm,4.28109244649028,0.246541426345902,1.34941457589073,0,1800,1800,70.2,16.7076,0.18,0,0,0,0,0,,0,0,0
77,none,dorm,4.3038959882077,0.245225711030071,1.35014645048772,0,1790,1790,69.81,16.61478,0.179,0,0,0,0,0,,0,0,0
78,none,dorm,4.29294790851484,0.246524817239307,1.34905924259814,0,1844,1844,71.916,17.116008,0.1844,0,0,0,0,0,,0,0,0
79,none,dorm,4.2933693604294,0.246447899493146,1.34835832670072,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
80,none,dorm,4.29246432015981,0.246395444055315,1.3486614602578,0,1785,1785,69.615,16.56837,0.1785,0,0,0,0,0,,0,0,0
81,none,dorm,4.33236334295546,0.243888746315887,1.35066912669414,0,1785,1785,69.615,16.56837,0.1785,0,0,0,0,0,,0,0,0
82,none,dorm,4.27089781972345,0.247417874396553,1.35031152600356,0,1785,1785,69.615,16.56837,0.1785,0,0,0,0,0,,0,0,0
83,none,dorm,4.30419194257254,0.245901364180535,1.3490224814815,0,1619,1619,63.141,15.027558,0.1619,0,0,0,0,0,,0,0,0
84,none,dorm,4.30301121112688,0.245888488891565,1.34951452603635,0,1610,1610,62.79,14.94402,0.161,0,0,0,0,0,,0,0,0
85,none,dorm,4.30362457900351,0.245785917931221,1.35068917412834,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
86,none,dorm,4.29273481272878,0.246725691592278,1.34944475158838,0,1835,1835,71.565,17.03247,0.1835,0,0,0,0,0,,0,0,0
87,none,dorm,4.30423777046757,0.245440549709422,1.35109765850325,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
88,none,dorm,4.31826223821053,0.244364647287331,1.35339780309337,0,1793,1793,69.927,16.642626,0.1793,0,0,0,0,0,,0,0,0
89,none,dorm,4.29046360453641,0.246698205938125,1.34920988704714,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
90,none,dorm,4.27308864095613,0.247620372536662,1.3486269370162,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
91,none,dorm,4.3187872689513,0.244757033959201,1.34834768496505,0,1802,1802,70.278,16.726164,0.1802,0,0,0,0,0,,0,0,0
92,none,dorm,4.27511637876143,0.246774715609352,1.34940977631365,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
93,none,dorm,4.26314494796675,0.248026130440091,1.34866147556475,0,1829,1829,71.331,16.976778,0.1829,0,0,0,0,0,,0,0,0
94,none,dorm,4.33247576522257,0.24414780217223,1.35053117978174,0,1648,1648,64.272,15.296736,0.1648,0,0,0,0,0,,0,0,0
95,none,dorm,4.30641254884927,0.24545621237857,1.35206881672716,0,1690,1690,65.91,15.68658,0.169,0,0,0,0,0,,0,0,0
96,none,dorm,4.29829111924577,0.246469665415539,1.34831627462097,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
97,none,dorm,4.32378640002541,0.244609739075247,1.34969478937478,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
98,none,dorm,4.27313447854995,0.247265461819631,1.34790092727158,0,1672,1672,65.208,15.519504,0.1672,0,0,0,0,0,,0,0,0
99,none,dorm,4.30476806275686,0.245911314025581,1.34827068122084,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
100,none,dorm,4.31168801525084,0.244832626071307,1.34752732658541,0,1884,1884,73.476,17.487288,0.1884,0,0,0,0,0,,0,0,0
101,none,dorm,4.29013478039675,0.246450613014361,1.34932815560716,0,1687,1687,65.793,15.658734,0.1687,0,0,0,0,0,,0,0,0
102,none,dorm,4.29130390292952,0.246474243895134,1.34883353890009,0,1758,1758,68.562,16.317756,0.1758,0,0,0,0,0,,0,0,0
103,none,dorm,4.32344523027056,0.244461817449822,1.3497676758407,0,1666,1666,64.974,15.463812,0.1666,0,0,0,0,0,,0,0,0
104,none,dorm,4.29969507010587,0.245962759116283,1.35129091972286,0,1674,1674,65.286,15.538068,0.1674,0,0,0,0,0,,0,0,0
105,none,dorm,4.29770265443063,0.246284096521623,1.34959476367728,0,1699,1699,66.261,15.770118,0.1699,0,0,0,0,0,,0,0,0
106,none,dorm,4.31791835596695,0.244889806747664,1.35055666705593,0,1582,1582,61.698,14.684124,0.1582,0,0,0,0,0,,0,0,0
107,none,dorm,4.29598729313394,0.246027014352248,1.34997966518739,0,1850,1850,72.15,17.1717,0.185,0,0,0,0,0,,0,0,0
108,none,dorm,4.29538383143407,0.245682333142427,1.35211312679514,0,1696,1696,66.144,15.742272,0.1696,0,0,0,0,0,,0,0,0
109,none,dorm,4.30101706953775,0.246526143801199,1.3521727167071,0,1782,1782,69.498,16.540524,0.1782,0,0,0,0,0,,0,0,0
110,none,dorm,4.26784492390999,0.247870032614439,1.35174837255276,0,1847,1847,72.033,17.143854,0.1847,0,0,0,0,0,,0,0,0
111,none,dorm,4.32782870725437,0.244152926020493,1.3519171544974,0,1724,1724,67.236,16.002168,0.1724,0,0,0,0,0,,0,0,0
112,none,dorm,4.29387230877674,0.246184780713381,1.35085349877438,0,1780,1780,69.42,16.52196,0.178,0,0,0,0,0,,0,0,0
113,none,dorm,4.30447456011797,0.24570986284684,1.34992137185431,0,1655,1655,64.545,15.36171,0.1655,0,0,0,0,0,,0,0,0
114,none,dorm,4.28265003925175,0.246954507458345,1.3495157537608,0,1681,1681,65.559,15.603042,0.1681,0,0,0,0,0,,0,0,0
115,none,dorm,4.32299759413194,0.244970271165769,1.35267734325416,0,1877,1877,73.203,17.422314,0.1877,0,0,0,0,0,,0,0,0
116,none,dorm,4.28730661826047,0.246711102586512,1.34845843853609,0,1726,1726,67.314,16.020732,0.1726,0,0,0,0,0,,0,0,0
117,none,dorm,4.27329198353764,0.247913422543412,1.3510581612557,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
118,none,dorm,4.31549972082902,0.245199170081478,1.35276770292688,0,1706,1706,66.534,15.835092,0.1706,0,0,0,0,0,,0,0,0
119,none,dorm,4.29336756326582,0.246516782399143,1.35179860477329,0,1638,1638,63.882,15.203916,0.1638,0,0,0,0,0,,0,0,0
120,none,dorm,4.28136988258927,0.247002812056155,1.34837301947425,0,1782,1782,69.498,16.540524,0.1782,0,0,0,0,0,,0,0,0
121,none,dorm,4.2940069350202,0.246355672903504,1.35086507014283,0,1729,1729,67.431,16.048578,0.1729,0,0,0,0,0,,0,0,0
122,none,dorm,4.31297206392033,0.245109324773864,1.35073500607278,0,1828,1828,71.292,16.967496,0.1828,0,0,0,0,0,,0,0,0
123,none,dorm,4.29337383116595,0.246139900736856,1.3502437438534,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
124,none,dorm,4.30364225629432,0.245463649223897,1.34951725936599,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
125,none,dorm,4.34070957971318,0.243442357488603,1.35014627346871,0,1724,1724,67.236,16.002168,0.1724,0,0,0,0,0,,0,0,0
126,none,dorm,4.28380110726467,0.246505238775946,1.35042285139777,0,1622,1622,63.258,15.055404,0.1622,0,0,0,0,0,,0,0,0
127,none,dorm,4.30655644461516,0.245886280816447,1.34937254729807,0,1767,1767,68.913,16.401294,0.1767,0,0,0,0,0,,0,0,0
128,none,dorm,4.29851214503039,0.245893471239083,1.35075208214546,0,1669,1669,65.091,15.491658,0.1669,0,0,0,0,0,,0,0,0
129,none,dorm,4.30567590057304,0.245715756120692,1.34990273530635,0,1774,1774,69.186,16.466268,0.1774,0,0,0,0,0,,0,0,0
130,none,dorm,4.30585241842811,0.245482032438983,1.35010206935227,0,1667,1667,65.013,15.473094,0.1667,0,0,0,0,0,,0,0,0
131,none,dorm,4.3237631776919,0.244486948684672,1.34997637326896,0,1590,1590,62.01,14.75838,0.159,0,0,0,0,0,,0,0,0
132,none,dorm,4.29717745009547,0.24618947622789,1.35089646820312,0,1628,1628,63.492,15.111096,0.1628,0,0,0,0,0,,0,0,0
133,none,dorm,4.32133966310135,0.244583582235151,1.35135159215324,0,1797,1797,70.083,16.679754,0.1797,0,0,0,0,0,,0,0,0
134,none,dorm,4.2943108504703,0.246370638629718,1.35025061155044,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
135,none,dorm,4.30801974932053,0.245613393806369,1.34867579282638,0,1594,1594,62.166,14.795508,0.1594,0,0,0,0,0,,0,0,0
136,none,dorm,4.3103200584416,0.244985463419133,1.35005164449904,0,1749,1749,68.211,16.234218,0.1749,0,0,0,0,0,,0,0,0
137,none,dorm,4.32612403703636,0.245037622857344,1.34975232209784,0,1691,1691,65.949,15.695862,0.1691,0,0,0,0,0,,0,0,0
138,none,dorm,4.30922832813185,0.24593685782716,1.34839954351915,0,1720,1720,67.08,15.96504,0.172,0,0,0,0,0,,0,0,0
139,none,dorm,4.32114400892097,0.244928816328325,1.35031644054276,0,1610,1610,62.79,14.94402,0.161,0,0,0,0,0,,0,0,0
140,none,dorm,4.31701348095884,0.245198339562668,1.34923491681565,0,1758,1758,68.562,16.317756,0.1758,0,0,0,0,0,,0,0,0
141,none,dorm,4.31013722590393,0.245065607645846,1.35060433669801,0,1851,1851,72.189,17.180982,0.1851,0,0,0,0,0,,0,0,0
142,none,dorm,4.29260139900026,0.246602703556885,1.35129539370335,0,1717,1717,66.963,15.937194,0.1717,0,0,0,0,0,,0,0,0
143,none,dorm,4.32080821711254,0.244923653151628,1.35086207094817,0,1610,1610,62.79,14.94402,0.161,0,0,0,0,0,,0,0,0
144,none,dorm,4.30951296875332,0.245632730814996,1.34989762975746,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
145,none,dorm,4.32355316740385,0.244759735266469,1.34964840022213,0,1595,1595,62.205,14.80479,0.1595,0,0,0,0,0,,0,0,0
146,none,dorm,4.32508324525341,0.244752822292459,1.34764104378694,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
147,none,dorm,4.29958487253293,0.245709758096755,1.34846767056951,0,1601,1601,62.439,14.860482,0.1601,0,0,0,0,0,,0,0,0
148,none,dorm,4.32655204765709,0.244443847335208,1.34985400078443,0,1708,1708,66.612,15.853656,0.1708,0,0,0,0,0,,0,0,0
149,none,dorm,4.3192668074937,0.244757960175926,1.35034959263057,0,1753,1753,68.367,16.271346,0.1753,0,0,0,0,0,,0,0,0
150,none,dorm,4.28547786104114,0.246969039754559,1.35007445725883,0,1766,1766,68.874,16.392012,0.1766,0,0,0,0,0,,0,0,0
151,none,dorm,4.29775665272515,0.246127737910982,1.35006682253855,0,1772,1772,69.108,16.447704,0.1772,0,0,0,0,0,,0,0,0
152,none,dorm,4.32416658306895,0.24417658816439,1.34930465462358,0,1601,1601,62.439,14.860482,0.1601,0,0,0,0,0,,0,0,0
153,none,dorm,4.30549799428831,0.245651102672168,1.34766502879383,0,1658,1658,64.662,15.389556,0.1658,0,0,0,0,0,,0,0,0
154,none,dorm,4.27200741957509,0.247608201841881,1.35130601503272,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
155,none,dorm,4.3134412667263,0.245334972095366,1.34894461075769,0,1673,1673,65.247,15.528786,0.1673,0,0,0,0,0,,0,0,0
156,none,dorm,4.28016606466412,0.247264574305383,1.34726520447395,0,1677,1677,65.403,15.565914,0.1677,0,0,0,0,0,,0,0,0
157,none,dorm,4.29154695025202,0.246625355176845,1.35151947913352,0,1785,1785,69.615,16.56837,0.1785,0,0,0,0,0,,0,0,0
158,none,dorm,4.29415746793492,0.246328761081798,1.34779047287752,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
159,none,dorm,4.30256090592855,0.245937031733589,1.3518062886225,0,1707,1707,66.573,15.844374,0.1707,0,0,0,0,0,,0,0,0
160,none,dorm,4.25905830051094,0.248475463392862,1.35426299529254,0,1696,1696,66.144,15.742272,0.1696,0,0,0,0,0,,0,0,0
161,none,dorm,4.31145286078716,0.245552343007788,1.34882576273666,0,1754,1754,68.406,16.280628,0.1754,0,0,0,0,0,,0,0,0
162,none,dorm,4.30600121115936,0.245455933515617,1.3500391317931,0,1824,1824,71.136,16.930368,0.1824,0,0,0,0,0,,0,0,0
163,none,dorm,4.31971096354859,0.24487149590924,1.350111979175,0,1761,1761,68.679,16.345602,0.1761,0,0,0,0,0,,0,0,0
164,none,dorm,4.31696392500418,0.245391088572803,1.34901767150707,0,1843,1843,71.877,17.106726,0.1843,0,0,0,0,0,,0,0,0
165,none,dorm,4.30332937985543,0.245680548143533,1.35095122974967,0,1694,1694,66.066,15.723708,0.1694,0,0,0,0,0,,0,0,0
166,none,dorm,4.29289969941476,0.246278811168078,1.34900449305722,0,1726,1726,67.314,16.020732,0.1726,0,0,0,0,0,,0,0,0
167,none,dorm,4.26444791153345,0.247937860828449,1.34704135983885,0,1729,1729,67.431,16.048578,0.1729,0,0,0,0,0,,0,0,0
168,none,dorm,4.3000479542059,0.245736214452734,1.35186236690191,0,1677,1677,65.403,15.565914,0.1677,0,0,0,0,0,,0,0,0
169,none,dorm,4.30875261564537,0.245892397704427,1.35006109336451,0,1805,1805,70.395,16.75401,0.1805,0,0,0,0,0,,0,0,0
170,none,dorm,4.28724287704472,0.246678166654862,1.34899105419819,0,1849,1849,72.111,17.162418,0.1849,0,0,0,0,0,,0,0,0
171,none,dorm,4.29084816960106,0.246417521443012,1.35083212835798,0,1688,1688,65.832,15.668016,0.1688,0,0,0,0,0,,0,0,0
172,none,dorm,4.28264492657256,0.246751508628756,1.35244310683937,0,1642,1642,64.038,15.241044,0.1642,0,0,0,0,0,,0,0,0
173,none,dorm,4.28002416849821,0.246995657417483,1.34834889527907,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
174,none,dorm,4.28211390398935,0.246882151491165,1.3503796343395,0,1700,1700,66.3,15.7794,0.17,0,0,0,0,0,,0,0,0
175,none,dorm,4.29775477144107,0.245673673184872,1.35138372869539,0,1711,1711,66.729,15.881502,0.1711,0,0,0,0,0,,0,0,0
176,none,dorm,4.32765429560216,0.244123971705854,1.34849332973829,0,1756,1756,68.484,16.299192,0.1756,0,0,0,0,0,,0,0,0
177,none,dorm,4.31342678910507,0.245211025377944,1.34997999241542,0,1628,1628,63.492,15.111096,0.1628,0,0,0,0,0,,0,0,0
178,none,dorm,4.28524839373128,0.246716880583227,1.35013074314876,0,1721,1721,67.119,15.974322,0.1721,0,0,0,0,0,,0,0,0
179,none,dorm,4.30255164508332,0.246015769431127,1.34958548789099,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
180,none,dorm,4.29113874968835,0.246318635444713,1.34912000840976,0,1543,1543,60.177,14.322126,0.1543,0,0,0,0,0,,0,0,0
181,none,dorm,4.30030332896464,0.246030115150514,1.34952601707889,0,1837,1837,71.643,17.051034,0.1837,0,0,0,0,0,,0,0,0
182,none,dorm,4.30209267334622,0.245707873123259,1.35065284339356,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
183,none,dorm,4.35850455294464,0.242407784191969,1.34833938537773,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
184,none,dorm,4.28329282859778,0.24691823633766,1.34884006238676,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
185,none,dorm,4.29767638758286,0.246390827596136,1.34863109247426,0,1698,1698,66.222,15.760836,0.1698,0,0,0,0,0,,0,0,0
186,none,dorm,4.3100298709107,0.245560933872583,1.35220530567837,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
187,none,dorm,4.29936568057314,0.245979443736117,1.35222376551495,0,1676,1676,65.364,15.556632,0.1676,0,0,0,0,0,,0,0,0
188,none,dorm,4.30357609467228,0.24582954084388,1.34964391063537,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
189,none,dorm,4.26936809818796,0.247960093954798,1.34778586020398,0,1840,1840,71.76,17.07888,0.184,0,0,0,0,0,,0,0,0
190,none,dorm,4.33377917534975,0.243943201510283,1.35176268189753,0,1616,1616,63.024,14.999712,0.1616,0,0,0,0,0,,0,0,0
191,none,dorm,4.29411149107255,0.246142253853915,1.35123442527117,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
192,none,dorm,4.29094993511533,0.246277057055937,1.35167314768183,0,1818,1818,70.902,16.874676,0.1818,0,0,0,0,0,,0,0,0
193,none,dorm,4.29783716303245,0.246189240847054,1.34947917626683,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
194,none,dorm,4.2999080529817,0.245890484806975,1.34885191156041,0,1832,1832,71.448,17.004624,0.1832,0,0,0,0,0,,0,0,0
195,none,dorm,4.33121175845399,0.244269682455907,1.34713165049898,0,1726,1726,67.314,16.020732,0.1726,0,0,0,0,0,,0,0,0
