rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
382,none,dorm,4.28061458316389,0.247030673444481,1.35014038717487,0,1668,1668,65.052,15.482376,0.1668,0,0,0,0,0,,0,0,0
383,none,dorm,4.31465283117766,0.245102411294787,1.35016625902061,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
384,none,dorm,4.29318084629434,0.246265670396138,1.34908628955818,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
385,none,dorm,4.26834724834414,0.248013363255114,1.34958888526917,0,1759,1759,68.601,16.327038,0.1759,0,0,0,0,0,,0,0,0
386,none,dorm,4.30174343773352,0.245706806919515,1.35175169880706,0,1662,1662,64.818,15.426684,0.1662,0,0,0,0,0,,0,0,0
387,none,dorm,4.25746049497373,0.248435399282407,1.3511724651763,0,1806,1806,70.434,16.763292,0.1806,0,0,0,0,0,,0,0,0
388,none,dorm,4.29973895982041,0.245937491693492,1.35012414302524,0,1621,1621,63.219,15.046122,0.1621,0,0,0,0,0,,0,0,0
389,none,dorm,4.32185720020919,0.244877318196978,1.35137707528159,0,1608,1608,62.712,14.925456,0.1608,0,0,0,0,0,,0,0,0
390,none,dorm,4.3068660539989,0.245755955802129,1.34768390088768,0,1775,1775,69.225,16.47555,0.1775,0,0,0,0,0,,0,0,0
391,none,dorm,4.33048097670609,0.244237784127874,1.35013776880166,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
392,none,dorm,4.32154293053987,0.244592291578022,1.35248493007178,0,1747,1747,68.133,16.215654,0.1747,0,0,0,0,0,,0,0,0
393,none,dorm,4.28734008386493,0.246881608583212,1.35284892988025,0,1695,1695,66.105,15.73299,0.1695,0,0,0,0,0,,0,0,0
394,none,dorm,4.32921116200898,0.244277695745436,1.35236195828058,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
395,none,dorm,4.31063094214754,0.245252967365232,1.34767670218274,0,1656,1656,64.584,15.370992,0.1656,0,0,0,0,0,,0,0,0
396,none,dorm,4.30124745495224,0.245407819052565,1.34848505343681,0,1513,1513,59.007,14.043666,0.1513,0,0,0,0,0,,0,0,0
397,none,dorm,4.26705607386098,0.247955350390531,1.35135075340526,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
398,none,dorm,4.33533986767225,0.243794229422554,1.3491471338946,0,1555,1555,60.645,14.43351,0.1555,0,0,0,0,0,,0,0,0
399,none,dorm,4.28521096947285,0.246619653241321,1.34918082449765,0,1760,1760,68.64,16.33632,0.176,0,0,0,0,0,,0,0,0
400,none,dorm,4.31445539036758,0.245350940682922,1.34963641541884,0,1698,1698,66.222,15.760836,0.1698,0,0,0,0,0,,0,0,0
401,none,dorm,4.2878613328805,0.247077421060694,1.34918537622788,0,1678,1678,65.442,15.575196,0.1678,0,0,0,0,0,,0,0,0
402,none,dorm,4.28547502462831,0.246875561399936,1.34971434945813,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
403,none,dorm,4.32722936814781,0.244179352321627,1.35127960327822,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
404,none,dorm,4.28360907326138,0.246979854461889,1.34487923788552,0,1752,1752,68.328,16.262064,0.1752,0,0,0,0,0,,0,0,0
405,none,dorm,4.32563992726336,0.244364187191212,1.35221478726764,0,1762,1762,68.718,16.354884,0.1762,0,0,0,0,0,,0,0,0
406,none,dorm,4.3025407008176,0.245683593604331,1.35037526188101,0,1783,1783,69.537,16.549806,0.1783,0,0,0,0,0,,0,0,0
407,none,dorm,4.30815948992895,0.245362148138968,1.35068030686599,0,1555,1555,60.645,14.43351,0.1555,0,0,0,0,0,,0,0,0
408,none,dorm,4.29426140935041,0.246664970246844,1.34922370461428,0,1774,1774,69.186,16.466268,0.1774,0,0,0,0,0,,0,0,0
409,none,dorm,4.29177600811299,0.246712790992032,1.35200875246687,0,1737,1737,67.743,16.122834,0.1737,0,0,0,0,0,,0,0,0
410,none,dorm,4.31996885590094,0.244982702053362,1.34717809474151,0,1545,1545,60.255,14.34069,0.1545,0,0,0,0,0,,0,0,0
411,none,dorm,4.3028314373552,0.245561250260617,1.35066604818395,0,1770,1770,69.03,16.42914,0.177,0,0,0,0,0,,0,0,0
412,none,dorm,4.2878600139009,0.246710368172088,1.34890267958794,0,1748,1748,68.172,16.224936,0.1748,0,0,0,0,0,,0,0,0
413,none,dorm,4.30635135983317,0.245830838384106,1.35084332607061,0,1602,1602,62.478,14.869764,0.1602,0,0,0,0,0,,0,0,0
414,none,dorm,4.31557081161819,0.245067316903876,1.34824997743004,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
415,none,dorm,4.30804797667661,0.245403183269917,1.34925260022083,0,1632,1632,63.648,15.148224,0.1632,0,0,0,0,0,,0,0,0
416,none,dorm,4.30418265431802,0.245635387253988,1.3499996111915,0,1753,1753,68.367,16.271346,0.1753,0,0,0,0,0,,0,0,0
417,none,dorm,4.31929492272287,0.244634007671249,1.34911807384029,0,1702,1702,66.378,15.797964,0.1702,0,0,0,0,0,,0,0,0
418,none,dorm,4.28970008820023,0.246729710935732,1.35352347350855,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
419,none,dorm,4.30099055056095,0.246042928429213,1.35166690206783,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
420,none,dorm,4.30330559258371,0.24523795686172,1.34720966860373,0,1624,1624,63.336,15.073968,0.1624,0,0,0,0,0,,0,0,0
421,none,dorm,4.28546364730696,0.246620285579551,1.35051026516414,0,1580,1580,61.62,14.66556,0.158,0,0,0,0,0,,0,0,0
422,none,dorm,4.29992861962188,0.245617857094158,1.34963520554242,0,1753,1753,68.367,16.271346,0.1753,0,0,0,0,0,,0,0,0
423,none,dorm,4.27843041512463,0.247534381731786,1.35332913389618,0,1929,1929,75.231,17.904978,0.1929,0,0,0,0,0,,0,0,0
424,none,dorm,4.29404811908766,0.246325111164605,1.35125527361978,0,1730,1730,67.47,16.05786,0.173,0,0,0,0,0,,0,0,0
425,none,dorm,4.30184563607697,0.24588577381932,1.35108148259182,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
426,none,dorm,4.30750359436264,0.24571508351141,1.35077038323116,0,1656,1656,64.584,15.370992,0.1656,0,0,0,0,0,,0,0,0
427,none,dorm,4.29343855748161,0.246168088122229,1.34760561897264,0,1649,1649,64.311,15.306018,0.1649,0,0,0,0,0,,0,0,0
428,none,dorm,4.31584033862756,0.245143698987628,1.35136545148512,0,1580,1580,61.62,14.66556,0.158,0,0,0,0,0,,0,0,0
429,none,dorm,4.30717077446822,0.246057455059243,1.35027433293548,0,1820,1820,70.98,16.89324,0.182,0,0,0,0,0,,0,0,0
430,none,dorm,4.28703484777936,0.247053714046001,1.34826650846967,0,1711,1711,66.729,15.881502,0.1711,0,0,0,0,0,,0,0,0
431,none,dorm,4.3266275416922,0.244610334148895,1.34899711382152,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
432,none,dorm,4.27903816244339,0.246895406574551,1.34991259899543,0,1785,1785,69.615,16.56837,0.1785,0,0,0,0,0,,0,0,0
433,none,dorm,4.31541136659484,0.245104931272799,1.34657189463693,0,1727,1727,67.353,16.030014,0.1727,0,0,0,0,0,,0,0,0
434,none,dorm,4.28130433919455,0.247356760821965,1.35025090813122,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
435,none,dorm,4.27728106174733,0.247638882415537,1.35263895128543,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
436,none,dorm,4.29386011210853,0.246083230626567,1.34902077004866,0,1682,1682,65.598,15.612324,0.1682,0,0,0,0,0,,0,0,0
437,none,dorm,4.34078801639786,0.243631696466407,1.34987690635664,0,1792,1792,69.888,16.633344,0.1792,0,0,0,0,0,,0,0,0
438,none,dorm,4.29718138791338,0.245880897890235,1.34919115591987,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
439,none,dorm,4.31085211496893,0.245114023298917,1.35015578317649,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
440,none,dorm,4.29129927123038,0.246391329063453,1.35178628441279,0,1638,1638,63.882,15.203916,0.1638,0,0,0,0,0,,0,0,0
441,none,dorm,4.32228513938143,0.24441039903265,1.34746217675097,0,1597,1597,62.283,14.823354,0.1597,0,0,0,0,0,,0,0,0
442,none,dorm,4.30271465531689,0.245718940809075,1.34984496568017,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
443,none,dorm,4.29840555727757,0.245788965516736,1.35057092051277,0,1747,1747,68.133,16.215654,0.1747,0,0,0,0,0,,0,0,0
444,none,dorm,4.30265393601841,0.246020708688973,1.35047993991795,0,1734,1734,67.626,16.094988,0.1734,0,0,0,0,0,,0,0,0
445,none,dorm,4.29785653299872,0.245961961952655,1.34897814609219,0,1676,1676,65.364,15.556632,0.1676,0,0,0,0,0,,0,0,0
446,none,dorm,4.31115886367518,0.245326435718278,1.34916909997775,0,1705,1705,66.495,15.82581,0.1705,0,0,0,0,0,,0,0,0
447,none,dorm,4.29254831498996,0.245999943953201,1.35197508960186,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
448,none,dorm,4.28966989899585,0.24633385911694,1.34867182766919,0,1652,1652,64.428,15.333864,0.1652,0,0,0,0,0,,0,0,0
449,none,dorm,4.31221347917441,0.245261315615393,1.35180039254924,0,1652,1652,64.428,15.333864,0.1652,0,0,0,0,0,,0,0,0
450,none,dorm,4.29156434088591,0.245980823881098,1.3489281100262,0,1594,1594,62.166,14.795508,0.1594,0,0,0,0,0,,0,0,0
451,none,dorm,4.27032363916741,0.248180706457121,1.34925388924106,0,1676,1676,65.364,15.556632,0.1676,0,0,0,0,0,,0,0,0
452,none,dorm,4.26582320014352,0.24798501550815,1.35161516086283,0,1563,1563,60.957,14.507766,0.1563,0,0,0,0,0,,0,0,0
453,none,dorm,4.30631033381008,0.245649826041865,1.34829822412508,0,1679,1679,65.481,15.584478,0.1679,0,0,0,0,0,,0,0,0
454,none,dorm,4.31785479791594,0.244604064065717,1.34937704421675,0,1769,1769,68.991,16.419858,0.1769,0,0,0,0,0,,0,0,0
455,none,dorm,4.30841666469157,0.245932062563825,1.35050619445417,0,1858,1858,72.462,17.245956,0.1858,0,0,0,0,0,,0,0,0
456,none,dorm,4.30394949190698,0.245781790139743,1.34977728071212,0,1628,1628,63.492,15.111096,0.1628,0,0,0,0,0,,0,0,0
457,none,dorm,4.31756803012287,0.244720575915731,1.35179496609182,0,1610,1610,62.79,14.94402,0.161,0,0,0,0,0,,0,0,0
458,none,dorm,4.30803203230945,0.245338218416428,1.35040206543307,0,1683,1683,65.637,15.621606,0.1683,0,0,0,0,0,,0,0,0
459,none,dorm,4.28173083136423,0.246666205658959,1.34773557576615,0,1784,1784,69.576,16.559088,0.1784,0,0,0,0,0,,0,0,0
460,none,dorm,4.27831341064244,0.247334850566632,1.3513451009887,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
461,none,dorm,4.27221138052014,0.247044356258611,1.3489107697026,0,1713,1713,66.807,15.900066,0.1713,0,0,0,0,0,,0,0,0
462,none,dorm,4.31690795403621,0.24494050930995,1.34840101228936,0,1700,1700,66.3,15.7794,0.17,0,0,0,0,0,,0,0,0
463,none,dorm,4.32148931059975,0.244605935690662,1.35018477632128,0,1660,1660,64.74,15.40812,0.166,0,0,0,0,0,,0,0,0
464,none,dorm,4.30480549002597,0.245738857436425,1.35059644119838,0,1721,1721,67.119,15.974322,0.1721,0,0,0,0,0,,0,0,0
465,none,dorm,4.29065337238453,0.246273809862337,1.3508101828018,0,1637,1637,63.843,15.194634,0.1637,0,0,0,0,0,,0,0,0
466,none,dorm,4.30270175163378,0.245957886639043,1.34771177969977,0,1524,1524,59.436,14.145768,0.1524,0,0,0,0,0,,0,0,0
467,none,dorm,4.26958964549107,0.247749672156649,1.34856818752284,0,1784,1784,69.576,16.559088,0.1784,0,0,0,0,0,,0,0,0
468,none,dorm,4.30612200773151,0.245225332930194,1.35031439791351,0,1790,1790,69.81,16.61478,0.179,0,0,0,0,0,,0,0,0
469,none,dorm,4.29340918039468,0.246382890425872,1.34814339595811,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
470,none,dorm,4.32197311501666,0.244271046354869,1.35017348311533,0,1648,1648,64.272,15.296736,0.1648,0,0,0,0,0,,0,0,0
471,none,dorm,4.28978786516472,0.246955301371047,1.34803545042795,0,1840,1840,71.76,17.07888,0.184,0,0,0,0,0,,0,0,0
472,none,dorm,4.3228376131682,0.244715475079177,1.3505484396806,0,1834,1834,71.526,17.023188,0.1834,0,0,0,0,0,,0,0,0
473,none,dorm,4.30335161786182,0.245482893623833,1.35053764626395,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
474,none,dorm,4.27784596275897,0.247185060558647,1.34821923637335,0,1827,1827,71.253,16.958214,0.1827,0,0,0,0,0,,0,0,0
475,none,dorm,4.29068235954478,0.246132281397837,1.35050513172638,0,1665,1665,64.935,15.45453,0.1665,0,0,0,0,0,,0,0,0
476,none,dorm,4.29798315565952,0.246353966038713,1.35062097329604,0,1633,1633,63.687,15.157506,0.1633,0,0,0,0,0,,0,0,0
477,none,dorm,4.31249430866673,0.245110437582034,1.3524877893881,0,1654,1654,64.506,15.352428,0.1654,0,0,0,0,0,,0,0,0
478,none,dorm,4.30600597331113,0.245479410252595,1.35264233342192,0,1706,1706,66.534,15.835092,0.1706,0,0,0,0,0,,0,0,0
479,none,dorm,4.29171806900218,0.24653531520681,1.34910664709433,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
480,none,dorm,4.2916835137406,0.246383341748484,1.35154809830289,0,1731,1731,67.509,16.067142,0.1731,0,0,0,0,0,,0,0,0
481,none,dorm,4.3103746237313,0.245196394563055,1.35325845148328,0,1746,1746,68.094,16.206372,0.1746,0,0,0,0,0,,0,0,0
482,none,dorm,4.28180037944246,0.247105449778174,1.35005058126349,0,1808,1808,70.512,16.781856,0.1808,0,0,0,0,0,,0,0,0
483,none,dorm,4.31583194821057,0.245335117507563,1.35034952051598,0,1677,1677,65.403,15.565914,0.1677,0,0,0,0,0,,0,0,0
484,none,dorm,4.29456533685681,0.246610633745325,1.34997968614059,0,1772,1772,69.108,16.447704,0.1772,0,0,0,0,0,,0,0,0
485,none,dorm,4.29264570935248,0.246015932610271,1.34905932300538,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
486,none,dorm,4.31574846229074,0.245122473123518,1.35295801922932,0,1748,1748,68.172,16.224936,0.1748,0,0,0,0,0,,0,0,0
487,none,dorm,4.30184930708211,0.245672885880505,1.35094158923282,0,1713,1713,66.807,15.900066,0.1713,0,0,0,0,0,,0,0,0
488,none,dorm,4.27350034418392,0.24741139355925,1.34850691246585,0,1604,1604,62.556,14.888328,0.1604,0,0,0,0,0,,0,0,0
489,none,dorm,4.29328474899689,0.246257676038372,1.34903306495274,0,1764,1764,68.796,16.373448,0.1764,0,0,0,0,0,,0,0,0
490,none,dorm,4.30746725157971,0.245144166403427,1.35080520472307,0,1661,1661,64.779,15.417402,0.1661,0,0,0,0,0,,0,0,0
491,none,dorm,4.29095866829453,0.246241731888365,1.35073581424735,0,1691,1691,65.949,15.695862,0.1691,0,0,0,0,0,,0,0,0
492,none,dorm,4.29519635888545,0.246239029756993,1.34927469438789,0,1763,1763,68.757,16.364166,0.1763,0,0,0,0,0,,0,0,0
493,none,dorm,4.27272238015443,0.247520072009766,1.34941482869919,0,1635,1635,63.765,15.17607,0.1635,0,0,0,0,0,,0,0,0
494,none,dorm,4.3365235189516,0.243872818026217,1.35028235455143,0,1726,1726,67.314,16.020732,0.1726,0,0,0,0,0,,0,0,0
495,none,dorm,4.30886799262086,0.245658579605991,1.35185143488925,0,1789,1789,69.771,16.605498,0.1789,0,0,0,0,0,,0,0,0
496,none,dorm,4.33257211147366,0.243756713146233,1.35168440373568,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
497,none,dorm,4.32366024208094,0.245064139624821,1.34941614089718,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
498,none,dorm,4.29873857252448,0.24591010870298,1.3482569414775,0,1748,1748,68.172,16.224936,0.1748,0,0,0,0,0,,0,0,0
499,none,dorm,4.3007854371767,0.246163949786667,1.35083587832155,0,1600,1600,62.4,14.8512,0.16,0,0,0,0,0,,0,0,0
500,none,dorm,4.2765677716124,0.247193596302626,1.35040896214669,0,1751,1751,68.289,16.252782,0.1751,0,0,0,0,0,,0,0,0
501,none,dorm,4.28797432327492,0.247001283662019,1.35243416520412,0,1777,1777,69.303,16.494114,0.1777,0,0,0,0,0,,0,0,0
502,none,dorm,4.30304883549056,0.245529476110735,1.35068631417772,0,1712,1712,66.768,15.890784,0.1712,0,0,0,0,0,,0,0,0
503,none,dorm,4.29559345080075,0.246543258042127,1.35185127722978,0,1860,1860,72.54,17.26452,0.186,0,0,0,0,0,,0,0,0
504,none,dorm,4.29085931690759,0.246529607664626,1.35080656648108,0,1828,1828,71.292,16.967496,0.1828,0,0,0,0,0,,0,0,0
505,none,dorm,4.34147297312596,0.243005019858891,1.34861875398426,0,1598,1598,62.322,14.832636,0.1598,0,0,0,0,0,,0,0,0
506,none,dorm,4.29046415449281,0.246443509446006,1.3505713705052,0,1751,1751,68.289,16.252782,0.1751,0,0,0,0,0,,0,0,0
507,none,dorm,4.31643658740619,0.244829750024556,1.35033118618399,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
508,none,dorm,4.29703252335619,0.245929716119532,1.34948765524991,0,1766,1766,68.874,16.392012,0.1766,0,0,0,0,0,,0,0,0
509,none,dorm,4.31251096545544,0.24516589258995,1.35049068682437,0,1797,1797,70.083,16.679754,0.1797,0,0,0,0,0,,0,0,0
510,none,dorm,4.29749323884033,0.245996187779654,1.34938614663032,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
511,none,dorm,4.30756285594574,0.245742683672076,1.35044274124226,0,1783,1783,69.537,16.549806,0.1783,0,0,0,0,0,,0,0,0
512,none,dorm,4.2950160387031,0.246086985646324,1.35012739135003,0,1645,1645,64.155,15.26889,0.1645,0,0,0,0,0,,0,0,0
513,none,dorm,4.29717292500675,0.246299853872584,1.34924041340438,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
514,none,dorm,4.31483751462718,0.244728343694229,1.34944258879999,0,1644,1644,64.116,15.259608,0.1644,0,0,0,0,0,,0,0,0
515,none,dorm,4.28346952928913,0.247473039135405,1.35032286490677,0,1656,1656,64.584,15.370992,0.1656,0,0,0,0,0,,0,0,0
516,none,dorm,4.295606714747,0.246165332366698,1.35250228632798,0,1727,1727,67.353,16.030014,0.1727,0,0,0,0,0,,0,0,0
517,none,dorm,4.31496394521155,0.245437063285669,1.35343141088406,0,1636,1636,63.804,15.185352,0.1636,0,0,0,0,0,,0,0,0
518,none,dorm,4.32532965870848,0.24453339959939,1.3502859428637,0,1535,1535,59.865,14.24787,0.1535,0,0,0,0,0,,0,0,0
519,none,dorm,4.30793073610092,0.245396002509662,1.35220190566073,0,1798,1798,70.122,16.689036,0.1798,0,0,0,0,0,,0,0,0
520,none,dorm,4.29982722875319,0.24596852017159,1.35174447608384,0,1680,1680,65.52,15.59376,0.168,0,0,0,0,0,,0,0,0
521,none,dorm,4.30237783489435,0.24538947852585,1.35116408748,0,1697,1697,66.183,15.751554,0.1697,0,0,0,0,0,,0,0,0
522,none,dorm,4.30561573770922,0.245596361659168,1.3519045332048,0,1826,1826,71.214,16.948932,0.1826,0,0,0,0,0,,0,0,0
523,none,dorm,4.33426119716922,0.244183927172874,1.35047699748465,0,1655,1655,64.545,15.36171,0.1655,0,0,0,0,0,,0,0,0
524,none,dorm,4.29490534963859,0.246029848344197,1.34780632281166,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
525,none,dorm,4.30533278531027,0.245575783592816,1.35056179769195,0,1750,1750,68.25,16.2435,0.175,0,0,0,0,0,,0,0,0
526,none,dorm,4.28191281126159,0.246805913600743,1.35105012285013,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
527,none,dorm,4.29818291647883,0.246078051612806,1.35120991883793,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
528,none,dorm,4.2981008247263,0.246010173558661,1.34948027955918,0,1824,1824,71.136,16.930368,0.1824,0,0,0,0,0,,0,0,0
529,none,dorm,4.33394254915997,0.243848561801323,1.35010231283999,0,1823,1823,71.097,16.921086,0.1823,0,0,0,0,0,,0,0,0
530,none,dorm,4.29386664387007,0.246374571238603,1.35276877704968,0,1602,1602,62.478,14.869764,0.1602,0,0,0,0,0,,0,0,0
531,none,dorm,4.30816655014588,0.245860534011231,1.35051178087844,0,1752,1752,68.328,16.262064,0.1752,0,0,0,0,0,,0,0,0
532,none,dorm,4.30892397770914,0.245128147357024,1.34894788473964,0,1750,1750,68.25,16.2435,0.175,0,0,0,0,0,,0,0,0
533,none,dorm,4.26970437762231,0.248340800215511,1.35068327623202,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
534,none,dorm,4.30636091943409,0.245231550087746,1.35009845083664,0,1862,1862,72.618,17.283084,0.1862,0,0,0,0,0,,0,0,0
535,none,dorm,4.27731109379547,0.247651948858355,1.34663878126354,0,1698,1698,66.222,15.760836,0.1698,0,0,0,0,0,,0,0,0
536,none,dorm,4.33667972405468,0.243968447189039,1.3483342563392,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
537,none,dorm,4.30758101465463,0.245860246130592,1.34879046785055,0,1603,1603,62.517,14.879046,0.1603,0,0,0,0,0,,0,0,0
538,none,dorm,4.29435883245391,0.246368524576226,1.34939437592167,0,1679,1679,65.481,15.584478,0.1679,0,0,0,0,0,,0,0,0
539,none,dorm,4.29599600568316,0.246285343173409,1.34963325263327,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
540,none,dorm,4.35104709225507,0.242958591402653,1.34986983177928,0,1652,1652,64.428,15.333864,0.1652,0,0,0,0,0,,0,0,0
541,none,dorm,4.32491910360467,0.244474347727326,1.35020717940202,0,1798,1798,70.122,16.689036,0.1798,0,0,0,0,0,,0,0,0
542,none,dorm,4.32874734439543,0.244015412845164,1.34820773873503,0,1623,1623,63.297,15.064686,0.1623,0,0,0,0,0,,0,0,0
543,none,dorm,4.31432814208619,0.245280033394408,1.34797378383992,0,1801,1801,70.239,16.716882,0.1801,0,0,0,0,0,,0,0,0
544,none,dorm,4.29669793566996,0.245967123427235,1.35048840295778,0,1693,1693,66.027,15.714426,0.1693,0,0,0,0,0,,0,0,0
545,none,dorm,4.28495457060824,0.247044016552946,1.35021333514742,0,1694,1694,66.066,15.723708,0.1694,0,0,0,0,0,,0,0,0
546,none,dorm,4.29802247396703,0.246288679599929,1.35240439089802,0,1631,1631,63.609,15.138942,0.1631,0,0,0,0,0,,0,0,0
547,none,dorm,4.31391719853993,0.245109717882068,1.35042732333237,0,1617,1617,63.063,15.008994,0.1617,0,0,0,0,0,,0,0,0
548,none,dorm,4.28907989447845,0.246586804231957,1.34840468968349,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
549,none,dorm,4.315138074364,0.245119749225284,1.34733265477614,0,1756,1756,68.484,16.299192,0.1756,0,0,0,0,0,,0,0,0
550,none,dorm,4.31532290050692,0.244976419442965,1.35206947142853,0,1571,1571,61.269,14.582022,0.1571,0,0,0,0,0,,0,0,0
551,none,dorm,4.28088120112626,0.247239524110192,1.35065349015197,0,1559,1559,60.801,14.470638,0.1559,0,0,0,0,0,,0,0,0
552,none,dorm,4.29733857954356,0.24626046495132,1.35162495516074,0,1622,1622,63.258,15.055404,0.1622,0,0,0,0,0,,0,0,0
553,none,dorm,4.30805136030181,0.245312993074408,1.35101651181407,0,1751,1751,68.289,16.252782,0.1751,0,0,0,0,0,,0,0,0
554,none,dorm,4.31304132437888,0.244977974739013,1.34741912002952,0,1712,1712,66.768,15.890784,0.1712,0,0,0,0,0,,0,0,0
555,none,dorm,4.31404675790155,0.244934197762588,1.34845586396018,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
556,none,dorm,4.28953123997827,0.246588804946923,1.34838139007422,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
557,none,dorm,4.32053287740529,0.24478722545419,1.35032784250512,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
558,none,dorm,4.2948645667909,0.246079308554459,1.34995414519707,0,1646,1646,64.194,15.278172,0.1646,0,0,0,0,0,,0,0,0
559,none,dorm,4.29957692926424,0.246297307540843,1.35238647397851,0,1787,1787,69.693,16.586934,0.1787,0,0,0,0,0,,0,0,0
560,none,dorm,4.26723258346028,0.248320114703031,1.35211969662781,0,1674,1674,65.286,15.538068,0.1674,0,0,0,0,0,,0,0,0
561,none,dorm,4.26728429853146,0.248000755550914,1.34804046935511,0,1699,1699,66.261,15.770118,0.1699,0,0,0,0,0,,0,0,0
562,none,dorm,4.30872721351132,0.245444938365895,1.34863384424773,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
563,none,dorm,4.31649727104464,0.245342244883048,1.3517130331876,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
564,none,dorm,4.3066043927944,0.245363880086363,1.35343835992736,0,1699,1699,66.261,15.770118,0.1699,0,0,0,0,0,,0,0,0
565,none,dorm,4.30774639460716,0.245555673408208,1.35297895429321,0,1675,1675,65.325,15.54735,0.1675,0,0,0,0,0,,0,0,0
566,none,dorm,4.28210190869248,0.246882606305469,1.35148895844134,0,1715,1715,66.885,15.91863,0.1715,0,0,0,0,0,,0,0,0
567,none,dorm,4.30559368401028,0.245433810349094,1.34803043704272,0,1564,1564,60.996,14.517048,0.1564,0,0,0,0,0,,0,0,0
568,none,dorm,4.29251563896001,0.246339093501926,1.35032525877051,0,1691,1691,65.949,15.695862,0.1691,0,0,0,0,0,,0,0,0
569,none,dorm,4.32511544692581,0.244194808244622,1.35069458779358,0,1783,1783,69.537,16.549806,0.1783,0,0,0,0,0,,0,0,0
570,none,dorm,4.28986040252848,0.246652312510203,1.34900459576356,0,1607,1607,62.673,14.916174,0.1607,0,0,0,0,0,,0,0,0
571,none,dorm,4.29852640972833,0.246070470625621,1.34695262384827,0,1662,1662,64.818,15.426684,0.1662,0,0,0,0,0,,0,0,0
572,none,dorm,4.33653432107378,0.243962231433737,1.35048465278774,0,1661,1661,64.779,15.417402,0.1661,0,0,0,0,0,,0,0,0
573,none,dorm,4.30536955577483,0.245607836452932,1.35139202379118,0,1638,1638,63.882,15.203916,0.1638,0,0,0,0,0,,0,0,0
574,none,dorm,4.29782005621694,0.246027420754628,1.3477123526829,0,1597,1597,62.283,14.823354,0.1597,0,0,0,0,0,,0,0,0
575,none,dorm,4.31613399388078,0.244895309364431,1.34722696610964,0,1749,1749,68.211,16.234218,0.1749,0,0,0,0,0,,0,0,0
576,none,dorm,4.32963756683763,0.244349788455021,1.35039467634624,0,1787,1787,69.693,16.586934,0.1787,0,0,0,0,0,,0,0,0
