rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
597,PCR,NH,4.33591508998692,0.242181259422993,1.34939441898847,0.02,58,56,14.5,5.1185,3.132,119,115,700,0,365,,11,354,2
598,PCR,NH,4.34332385718002,0.244094256916007,1.36376399412811,0.02,8,8,2,0.706,0.432,13,13,717,0,369,,1,368,0
599,PCR,NH,4.4872152309519,0.234784235857625,1.35963464277672,0.02,17,15,4.25,1.50025,0.918,52,48,766,0,383,,5,378,2
600,PCR,NH,4.21425366243209,0.251965293110652,1.35051603617658,0.02,35,28,8.75,3.08875,1.89,158,138,774,0,349,,14,335,7
601,PCR,NH,4.37018734255649,0.241608793936875,1.34472937624888,0.02,74,67,18.5,6.5305,3.996,233,223,713,0,367,,22,345,7
602,PCR,NH,4.25978974844191,0.247622709520541,1.35262359526506,0.02,67,59,16.75,5.91275,3.618,188,173,762,0,381,,17,364,8
603,PCR,NH,4.28245435617265,0.2460439193065,1.36199577775401,0.02,51,48,12.75,4.50075,2.754,112,109,700,0,353,,11,342,3
604,PCR,NH,4.3879090660118,0.242125954821252,1.36512443164806,0.02,59,57,14.75,5.20675,3.186,76,74,640,0,360,,7,353,2
605,PCR,NH,4.54226015297336,0.232200646142833,1.33859210093805,0.02,10,9,2.5,0.8825,0.54,9,7,666,0,363,,1,362,1
606,PCR,NH,4.33896362642841,0.244907619165267,1.34609288990724,0.02,26,25,6.5,2.2945,1.404,145,140,679,0,338,,9,329,1
607,PCR,NH,4.07381754086288,0.259812149993326,1.34340625724059,0.02,26,25,6.5,2.2945,1.404,81,78,746,0,381,,7,374,1
608,PCR,NH,4.19943413818486,0.251644720114847,1.36198234722724,0.02,10,8,2.5,0.8825,0.54,42,36,632,0,355,,4,351,2
609,PCR,NH,4.20938404398638,0.254216643580082,1.36502578343901,0.02,83,78,20.75,7.32475,4.482,194,183,654,0,353,,17,336,5
610,PCR,NH,4.41771553321695,0.239115908194268,1.34679743831373,0.02,51,45,12.75,4.50075,2.754,225,216,779,0,356,,18,338,6
611,PCR,NH,4.30006688885013,0.247143251306078,1.33838523952982,0.02,63,60,15.75,5.55975,3.402,113,110,758,0,349,,10,339,3
612,PCR,NH,4.38608113991484,0.242074281554328,1.34710396936343,0.02,49,45,12.25,4.32425,2.646,171,161,882,0,407,,18,389,4
613,PCR,NH,4.25252285805614,0.24794093808957,1.35761076809082,0.02,9,8,2.25,0.79425,0.486,41,41,713,0,371,,3,368,1
614,PCR,NH,4.15644754967652,0.253231695769304,1.33822925561407,0.02,13,13,3.25,1.14725,0.702,49,49,724,0,370,,4,366,0
615,PCR,NH,4.34579365441281,0.242285049892273,1.35188234819971,0.02,43,38,10.75,3.79475,2.322,162,159,839,0,389,,13,376,5
616,PCR,NH,4.37514662480968,0.240335349692456,1.35575422831318,0.02,49,49,12.25,4.32425,2.646,101,101,736,0,366,,10,356,0
617,PCR,NH,4.52830288204005,0.231668323941994,1.35396148693785,0.02,60,55,15,5.295,3.24,123,108,677,0,395,,13,382,5
618,PCR,NH,4.36057491649247,0.243118549338078,1.36319803663917,0.02,39,36,9.75,3.44175,2.106,69,64,749,0,362,,6,356,3
619,PCR,NH,4.29884198477519,0.243854480212548,1.34875882195982,0.02,44,43,11,3.883,2.376,43,39,685,0,355,,5,350,1
620,PCR,NH,4.40335398818929,0.239795228247251,1.35753621014508,0.02,24,20,6,2.118,1.296,77,69,702,0,365,,6,359,4
621,PCR,NH,4.24110375254756,0.249527663556434,1.34733558642323,0.02,31,30,7.75,2.73575,1.674,74,72,653,0,360,,6,354,1
622,PCR,NH,4.25232382388186,0.250143694611649,1.34829074444669,0.02,70,65,17.5,6.1775,3.78,220,216,611,0,339,,20,319,5
623,PCR,NH,4.3146310239182,0.242424588992612,1.34605273618086,0.02,45,37,11.25,3.97125,2.43,193,179,783,0,383,,16,367,8
624,PCR,NH,4.22003158681132,0.250505906136561,1.34445107574644,0.02,55,46,13.75,4.85375,2.97,164,153,807,0,402,,15,387,9
625,PCR,NH,4.20966104198994,0.252727967493553,1.34262590987566,0.02,24,20,6,2.118,1.296,41,34,706,0,392,,4,388,4
626,PCR,NH,4.26029350564234,0.248903021219052,1.34268102425699,0.02,63,59,15.75,5.55975,3.402,102,94,668,0,363,,9,354,4
627,PCR,NH,4.25705967690141,0.248350948837718,1.35858500000841,0.02,59,57,14.75,5.20675,3.186,117,105,634,0,372,,10,362,2
628,PCR,NH,4.53052224256513,0.229260196649279,1.35682000861443,0.02,72,68,18,6.354,3.888,125,115,678,0,373,,11,362,4
629,PCR,NH,4.35840168605642,0.244478634569847,1.35846648935556,0.02,8,8,2,0.706,0.432,14,14,757,0,372,,1,371,0
630,PCR,NH,4.43039284306763,0.236851377754622,1.34483594283148,0.02,61,54,15.25,5.38325,3.294,210,194,734,0,383,,17,366,7
631,PCR,NH,4.17703870830016,0.256830809213776,1.3476521124789,0.02,52,47,13,4.589,2.808,137,124,717,0,372,,11,361,5
632,PCR,NH,4.41087787538619,0.239427486099211,1.35204688099347,0.02,61,57,15.25,5.38325,3.294,160,152,661,0,325,,14,311,4
633,PCR,NH,4.51886997348675,0.231940162916938,1.33967787434536,0.02,30,27,7.5,2.6475,1.62,62,58,748,0,368,,6,362,3
634,PCR,NH,4.44519612844572,0.237296651793906,1.34702544486182,0.02,39,38,9.75,3.44175,2.106,136,134,711,0,378,,12,366,1
635,PCR,NH,4.41616540981346,0.2384882221437,1.34931885188994,0.02,59,56,14.75,5.20675,3.186,92,84,639,0,356,,8,348,3
636,PCR,NH,4.32086290290745,0.243319715017276,1.36205394540678,0.02,50,46,12.5,4.4125,2.7,167,162,717,0,406,,17,389,4
637,PCR,NH,4.24667276512453,0.249745593665859,1.35346130484757,0.02,49,41,12.25,4.32425,2.646,150,132,769,0,410,,12,398,8
638,PCR,NH,4.22189879780728,0.24929207809574,1.35141073293491,0.02,59,55,14.75,5.20675,3.186,120,115,686,0,381,,11,370,4
639,PCR,NH,4.22903842944744,0.249881649921427,1.34414279460653,0.02,61,58,15.25,5.38325,3.294,113,106,751,0,400,,10,390,3
640,PCR,NH,4.11902977472614,0.256248203437687,1.34032977863565,0.02,62,57,15.5,5.4715,3.348,124,113,736,0,383,,12,371,5
641,PCR,NH,4.2841467752232,0.246223200903131,1.35080208445595,0.02,31,29,7.75,2.73575,1.674,52,49,718,0,347,,5,342,2
642,PCR,NH,4.20904741745516,0.252103948539735,1.34868372751487,0.02,18,17,4.5,1.5885,0.972,24,22,743,0,361,,2,359,1
643,PCR,NH,4.21148733371998,0.252596744697968,1.35478380559367,0.02,58,55,14.5,5.1185,3.132,102,97,693,0,358,,8,350,3
644,PCR,NH,4.53649336390917,0.23079110149454,1.36402988186254,0.02,11,10,2.75,0.97075,0.594,19,17,654,0,358,,2,356,1
645,PCR,NH,4.24136040361488,0.250142484518793,1.35099255609889,0.02,24,24,6,2.118,1.296,108,108,693,0,363,,10,353,0
646,PCR,NH,4.32728689890585,0.243952438172771,1.34093224967894,0.02,7,7,1.75,0.61775,0.378,0,0,706,0,369,,0,369,0
647,PCR,NH,4.32003311714259,0.243278989083645,1.36156139061325,0.02,60,54,15,5.295,3.24,186,177,687,0,384,,17,367,6
648,PCR,NH,4.51161469473079,0.233704122827099,1.36755754570846,0.02,6,6,1.5,0.5295,0.324,14,14,682,0,379,,1,378,0
649,PCR,NH,4.30411273741237,0.245385722731479,1.35113259368106,0.02,25,21,6.25,2.20625,1.35,105,97,658,0,365,,8,357,4
650,PCR,NH,4.3592790488269,0.243080351008926,1.35864543994741,0.02,5,4,1.25,0.44125,0.27,17,17,706,0,379,,2,377,1
651,PCR,NH,4.33375952853222,0.244726870106114,1.3414395573247,0.02,47,45,11.75,4.14775,2.538,58,55,737,0,387,,5,382,2
652,PCR,NH,4.34883658490098,0.242188218903726,1.35472296333715,0.02,37,33,9.25,3.26525,1.998,192,180,649,0,379,,16,363,4
653,PCR,NH,4.55031363581178,0.22973189235752,1.35708481267251,0.02,57,53,14.25,5.03025,3.078,140,130,749,0,351,,14,337,4
654,PCR,NH,4.28694479324726,0.247015404527296,1.34215372623899,0.02,58,52,14.5,5.1185,3.132,104,92,647,0,343,,10,333,6
655,PCR,NH,4.26771574016559,0.247154246102387,1.35100412097999,0.02,4,4,1,0.353,0.216,17,17,792,0,371,,2,369,0
656,PCR,NH,4.30036469392737,0.246367053035622,1.3595123115625,0.02,47,40,11.75,4.14775,2.538,102,88,747,0,393,,9,384,7
657,PCR,NH,4.33673711013012,0.245101170842792,1.35586632271251,0.02,38,36,9.5,3.3535,2.052,58,58,670,0,350,,6,344,2
658,PCR,NH,4.26344285261043,0.247704354863367,1.34794194714678,0.02,24,22,6,2.118,1.296,32,28,724,0,375,,3,372,2
659,PCR,NH,4.40282612600096,0.240109368217012,1.34759585795541,0.02,6,6,1.5,0.5295,0.324,33,33,730,0,379,,3,376,0
660,PCR,NH,4.44218129143027,0.23820121610878,1.35746127174254,0.02,67,61,16.75,5.91275,3.618,116,105,618,0,347,,10,337,6
661,PCR,NH,4.33256332372629,0.244341663767239,1.35182542041714,0.02,38,35,9.5,3.3535,2.052,45,35,710,0,366,,5,361,3
662,PCR,NH,4.33779551366086,0.244249552368102,1.33505729056461,0.02,55,49,13.75,4.85375,2.97,116,102,680,0,338,,10,328,6
663,PCR,NH,4.21454162638229,0.249071761230747,1.34399684780337,0.02,4,2,1,0.353,0.216,57,56,642,0,363,,4,359,2
664,PCR,NH,4.39436119295574,0.238645059948341,1.36196926444156,0.02,22,20,5.5,1.9415,1.188,49,44,658,0,344,,4,340,2
665,PCR,NH,4.28655149658201,0.249109823645363,1.35969299807693,0.02,50,48,12.5,4.4125,2.7,101,98,649,0,348,,9,339,2
666,PCR,NH,4.1661846946344,0.254376455389094,1.34588566476866,0.02,65,62,16.25,5.73625,3.51,157,153,819,0,400,,14,386,3
667,PCR,NH,4.22968555267273,0.250787184160544,1.35001589175784,0.02,11,9,2.75,0.97075,0.594,29,25,659,0,386,,3,383,2
668,PCR,NH,4.23164421901577,0.25206714425237,1.33036719723351,0.02,50,46,12.5,4.4125,2.7,125,120,662,0,372,,11,361,4
669,PCR,NH,4.18018507487371,0.251902984707697,1.34723292504815,0.02,58,52,14.5,5.1185,3.132,145,135,719,0,362,,12,350,6
670,PCR,NH,4.41819435013274,0.23904068759183,1.34712376769743,0.02,54,49,13.5,4.7655,2.916,111,101,656,0,357,,9,348,5
671,PCR,NH,4.27183361111974,0.245812637338079,1.35229291721238,0.02,34,30,8.5,3.0005,1.836,102,88,646,0,367,,9,358,4
672,PCR,NH,4.36534182190351,0.241288655191398,1.35579016782196,0.02,48,46,12,4.236,2.592,55,50,760,0,378,,5,373,2
673,PCR,NH,4.25193275725331,0.24906043384345,1.34923630649602,0.02,55,53,13.75,4.85375,2.97,92,90,685,0,344,,9,335,2
674,PCR,NH,4.27572612355804,0.245953309756255,1.34332190780592,0.02,12,12,3,1.059,0.648,28,28,726,0,375,,2,373,0
675,PCR,NH,4.37239413418217,0.241225726024678,1.34159364390952,0.02,10,10,2.5,0.8825,0.54,13,13,583,0,331,,1,330,0
676,PCR,NH,4.09373030904173,0.259017423535054,1.35411660226505,0.02,60,54,15,5.295,3.24,152,141,713,0,355,,15,340,6
677,PCR,NH,4.22919258832756,0.250935243117655,1.34958922585408,0.02,14,13,3.5,1.2355,0.756,28,23,787,0,370,,2,368,1
678,PCR,NH,4.17166360445219,0.253358119152711,1.35966709591379,0.02,12,11,3,1.059,0.648,22,21,741,0,366,,2,364,1
679,PCR,NH,4.34581526471855,0.241479748000045,1.35607854755397,0.02,42,38,10.5,3.7065,2.268,128,123,594,0,339,,12,327,4
680,PCR,NH,4.12322199177135,0.255357990825796,1.36130500468933,0.02,66,58,16.5,5.8245,3.564,234,218,710,0,387,,20,367,8
681,PCR,NH,4.11320480426248,0.257148690892604,1.36305426268188,0.02,43,36,10.75,3.79475,2.322,187,178,726,0,360,,17,343,7
682,PCR,NH,4.45290013555585,0.239178607216914,1.33520431013589,0.02,50,48,12.5,4.4125,2.7,138,134,765,0,392,,12,380,2
683,PCR,NH,4.42818974934583,0.236865039920295,1.34246256197457,0.02,75,71,18.75,6.61875,4.05,142,134,587,0,328,,12,316,4
684,PCR,NH,4.5758398420076,0.229266894989162,1.37095402896538,0.02,14,13,3.5,1.2355,0.756,19,18,693,0,352,,3,349,1
685,PCR,NH,4.07957252605016,0.259774752824696,1.34050842662559,0.02,67,62,16.75,5.91275,3.618,151,141,683,0,362,,12,350,5
686,PCR,NH,4.34370448195634,0.242207994540217,1.34781417671227,0.02,16,15,4,1.412,0.864,26,23,694,0,357,,3,354,1
687,PCR,NH,4.25359251965852,0.246914616863479,1.35602686919,0.02,43,39,10.75,3.79475,2.322,120,116,742,0,373,,10,363,4
688,PCR,NH,4.32765710959165,0.242997052888709,1.34999933673834,0.02,68,64,17,6.001,3.672,131,116,675,0,358,,12,346,4
689,PCR,NH,4.42051779299071,0.238451985739886,1.35567363813372,0.02,12,6,3,1.059,0.648,88,69,678,0,367,,8,359,6
690,PCR,NH,4.22443569908656,0.252105044234637,1.36028978767399,0.02,60,55,15,5.295,3.24,160,147,668,0,335,,14,321,5
691,PCR,NH,4.2034791080129,0.251707963494631,1.35829741528885,0.02,20,15,5,1.765,1.08,111,96,715,0,365,,9,356,5
692,PCR,NH,4.37995011786017,0.241856747883976,1.35149107109087,0.02,26,25,6.5,2.2945,1.404,36,34,708,0,368,,4,364,1
693,PCR,NH,4.44352047458466,0.236671328047742,1.35035968478216,0.02,37,37,9.25,3.26525,1.998,62,62,607,0,325,,6,319,0
694,PCR,NH,4.25185043178637,0.24785350116488,1.36035715324002,0.02,42,39,10.5,3.7065,2.268,98,90,654,0,350,,7,343,3
695,PCR,NH,4.32973877737243,0.241176580787373,1.356225781601,0.02,42,37,10.5,3.7065,2.268,102,91,649,0,360,,10,350,5
696,PCR,NH,4.37993565026191,0.24141148698064,1.34973315122298,0.02,56,53,14,4.942,3.024,83,76,615,0,352,,7,345,3
697,PCR,NH,4.31470503509736,0.243909233164226,1.34535905517877,0.02,64,60,16,5.648,3.456,96,86,597,0,387,,9,378,4
698,PCR,NH,4.33568802574825,0.243633887648352,1.34222288688225,0.02,43,41,10.75,3.79475,2.322,113,105,732,0,367,,10,357,2
699,PCR,NH,4.45796534119331,0.23690811677988,1.35386525409937,0.02,3,3,0.75,0.26475,0.162,9,9,844,0,397,,2,395,0
700,PCR,NH,4.25602946169721,0.250564489227073,1.35571055609622,0.02,51,47,12.75,4.50075,2.754,133,118,795,0,371,,11,360,4
701,PCR,NH,4.09651556200034,0.257450760812202,1.35091886017656,0.02,47,43,11.75,4.14775,2.538,103,93,691,0,387,,10,377,4
702,PCR,NH,4.27074690789427,0.250033674883543,1.33105535283247,0.02,46,44,11.5,4.0595,2.484,123,115,770,0,389,,12,377,2
703,PCR,NH,4.42579786892298,0.238672080509158,1.34577900224162,0.02,7,7,1.75,0.61775,0.378,19,19,653,0,353,,2,351,0
704,PCR,NH,4.38996442112159,0.24115291617039,1.34325390512949,0.02,47,40,11.75,4.14775,2.538,173,164,670,0,355,,17,338,7
705,PCR,NH,4.38197504321049,0.241846012067023,1.36029647051283,0.02,60,58,15,5.295,3.24,129,125,704,0,357,,12,345,2
706,PCR,NH,4.17931744487182,0.255056180977106,1.34169307236933,0.02,5,5,1.25,0.44125,0.27,14,14,709,0,369,,1,368,0
707,PCR,NH,4.395081692893,0.239661393559323,1.34518073591505,0.02,24,23,6,2.118,1.296,66,62,590,0,342,,6,336,1
708,PCR,NH,4.17508854235495,0.252033630197791,1.36863070125323,0.02,46,42,11.5,4.0595,2.484,111,106,709,0,357,,11,346,4
709,PCR,NH,4.43334658608661,0.236466556865376,1.35942906534811,0.02,12,11,3,1.059,0.648,6,5,655,0,347,,1,346,1
710,PCR,NH,4.29276884458037,0.245566570682186,1.34251843435658,0.02,44,43,11,3.883,2.376,69,67,686,0,382,,8,374,1
711,PCR,NH,4.39306736489813,0.24178116389505,1.33132572442035,0.02,32,29,8,2.824,1.728,78,77,791,0,392,,6,386,3
712,PCR,NH,4.27839935325261,0.247214039732853,1.338417632275,0.02,47,43,11.75,4.14775,2.538,112,103,641,0,370,,10,360,4
713,PCR,NH,4.31899442118224,0.247580163279615,1.34663535934979,0.02,45,40,11.25,3.97125,2.43,104,95,711,0,332,,9,323,5
714,PCR,NH,4.20796137875509,0.251468993580338,1.34844992705091,0.02,51,50,12.75,4.50075,2.754,96,95,697,0,349,,9,340,1
715,PCR,NH,4.26944146805793,0.246995470978851,1.34387100959118,0.02,15,15,3.75,1.32375,0.81,31,31,731,0,375,,4,371,0
716,PCR,NH,4.1434016090495,0.255143604537424,1.36354465185512,0.02,79,78,19.75,6.97175,4.266,117,116,581,0,326,,12,314,1
717,PCR,NH,4.34223107151401,0.242668138728754,1.34192731825953,0.02,59,56,14.75,5.20675,3.186,143,140,747,0,391,,13,378,3
718,PCR,NH,4.2785453243324,0.247676191324338,1.35631678505377,0.02,34,31,8.5,3.0005,1.836,89,80,756,0,369,,7,362,3
719,PCR,NH,4.55419471266652,0.231689039084656,1.34631352537717,0.02,32,27,8,2.824,1.728,96,94,714,0,374,,9,365,5
720,PCR,NH,4.32331033177987,0.24441916672762,1.34523468842006,0.02,63,59,15.75,5.55975,3.402,177,171,837,0,373,,17,356,4
721,PCR,NH,4.32768368941621,0.243573078016374,1.34148628030682,0.02,47,44,11.75,4.14775,2.538,77,71,664,0,380,,6,374,3
722,PCR,NH,4.22970002349236,0.249097132023996,1.35795866627878,0.02,73,69,18.25,6.44225,3.942,150,144,669,0,356,,12,344,4
723,PCR,NH,4.30592851830914,0.244393563592628,1.35257720460327,0.02,40,38,10,3.53,2.16,122,121,752,0,400,,12,388,2
724,PCR,NH,4.24864661943601,0.249857832436568,1.35161546388881,0.02,35,32,8.75,3.08875,1.89,105,99,707,0,362,,9,353,3
725,PCR,NH,4.48418617289384,0.235729891741423,1.34207259650149,0.02,41,37,10.25,3.61825,2.214,64,61,750,0,353,,6,347,4
726,PCR,NH,4.28258965579,0.249350038737449,1.36177179715988,0.02,48,46,12,4.236,2.592,53,52,719,0,362,,4,358,2
727,PCR,NH,4.37844557434339,0.241598387959573,1.34255463445472,0.02,5,5,1.25,0.44125,0.27,0,0,758,0,376,,0,376,0
728,PCR,NH,4.23151302800634,0.247856071704738,1.35683006840034,0.02,55,51,13.75,4.85375,2.97,202,190,748,0,382,,18,364,4
729,PCR,NH,4.32636175456936,0.244693015720244,1.35259727570805,0.02,32,28,8,2.824,1.728,138,133,592,0,365,,11,354,4
730,PCR,NH,4.15655930519915,0.25255292052986,1.34304256525518,0.02,74,67,18.5,6.5305,3.996,214,206,607,0,353,,18,335,7
731,PCR,NH,4.23817956608739,0.249927728506802,1.35648338359661,0.02,55,52,13.75,4.85375,2.97,133,128,788,0,370,,10,360,3
732,PCR,NH,4.21421674998376,0.251497940874923,1.35893286033257,0.02,48,44,12,4.236,2.592,83,80,690,0,361,,11,350,4
733,PCR,NH,4.19515028570198,0.253601517288212,1.35131957974414,0.02,23,22,5.75,2.02975,1.242,88,87,796,0,356,,8,348,1
734,PCR,NH,4.39755747058788,0.238933365869737,1.34025097409757,0.02,42,41,10.5,3.7065,2.268,82,80,654,0,367,,9,358,1
735,PCR,NH,4.2161755262058,0.25258603300164,1.34123643877441,0.02,43,38,10.75,3.79475,2.322,168,159,793,0,372,,14,358,5
736,PCR,NH,4.36187980799973,0.243220395679845,1.34474491174748,0.02,79,75,19.75,6.97175,4.266,260,253,746,0,385,,23,362,4
737,PCR,NH,4.29536468783753,0.244167212165146,1.33953822376091,0.02,56,49,14,4.942,3.024,101,90,634,0,356,,9,347,7
738,PCR,NH,4.30107704743254,0.24560047320415,1.35047411156016,0.02,15,15,3.75,1.32375,0.81,11,11,640,0,363,,2,361,0
739,PCR,NH,4.34696589605698,0.241973538271996,1.35355180493455,0.02,23,22,5.75,2.02975,1.242,32,28,633,0,318,,3,315,1
740,PCR,NH,4.29398976239643,0.245986380879644,1.34051165429179,0.02,61,59,15.25,5.38325,3.294,109,106,720,0,345,,11,334,2
741,PCR,NH,4.31193569437278,0.24358949116201,1.36221569189479,0.02,3,3,0.75,0.26475,0.162,0,0,718,0,366,,0,366,0
742,PCR,NH,4.31176361816078,0.244988134471333,1.35214380008021,0.02,58,54,14.5,5.1185,3.132,98,88,769,0,388,,9,379,4
743,PCR,NH,4.17874164909429,0.253482270445987,1.34902070417498,0.02,47,42,11.75,4.14775,2.538,133,124,730,0,399,,14,385,5
744,PCR,NH,4.42909193937113,0.238094834243557,1.34720071941236,0.02,41,38,10.25,3.61825,2.214,76,70,684,0,350,,6,344,3
745,PCR,NH,4.28185656021838,0.247945811335834,1.35280654988169,0.02,40,36,10,3.53,2.16,87,73,776,0,387,,9,378,4
746,PCR,NH,4.32705884737073,0.245308897034553,1.34933506083297,0.02,45,39,11.25,3.97125,2.43,124,115,692,0,365,,12,353,6
747,PCR,NH,4.44372460345627,0.236801288466079,1.35104114448878,0.02,51,49,12.75,4.50075,2.754,94,90,634,0,352,,8,344,2
748,PCR,NH,4.39838916359488,0.2400673076313,1.34753027768773,0.02,10,9,2.5,0.8825,0.54,42,39,771,0,396,,3,393,1
749,PCR,NH,4.25352957661605,0.249446011452344,1.35505561475471,0.02,69,65,17.25,6.08925,3.726,153,151,680,0,348,,15,333,4
750,PCR,NH,4.35096219294234,0.244173871337531,1.3605091165629,0.02,13,12,3.25,1.14725,0.702,53,51,744,0,368,,5,363,1
751,PCR,NH,4.23718700387635,0.251683204062835,1.33888971217802,0.02,72,66,18,6.354,3.888,217,207,684,0,358,,19,339,6
752,PCR,NH,4.29829031832212,0.247869445117236,1.3404207905215,0.02,52,48,13,4.589,2.808,142,133,607,0,362,,12,350,4
753,PCR,NH,4.26378388947595,0.249476212423738,1.34350894375446,0.02,44,41,11,3.883,2.376,112,103,673,0,372,,9,363,3
754,PCR,NH,4.38808927276854,0.240985529299595,1.3522488672828,0.02,47,40,11.75,4.14775,2.538,142,135,699,0,358,,15,343,7
755,PCR,NH,4.2254632809725,0.252314635204771,1.34009692703978,0.02,62,57,15.5,5.4715,3.348,195,181,762,0,403,,20,383,5
756,PCR,NH,4.29315942216545,0.247529211449644,1.34900680781287,0.02,16,11,4,1.412,0.864,82,76,705,0,388,,7,381,5
757,PCR,NH,4.37004426171229,0.242142351232166,1.34753369118737,0.02,31,30,7.75,2.73575,1.674,48,48,776,0,407,,5,402,1
758,PCR,NH,4.34062607384259,0.242986885640863,1.34408129488169,0.02,12,10,3,1.059,0.648,73,67,739,0,394,,6,388,2
759,PCR,NH,4.37465035652299,0.239035629937581,1.34007881546213,0.02,71,69,17.75,6.26575,3.834,152,149,653,0,374,,14,360,2
760,PCR,NH,4.28765810676528,0.247281587100716,1.33753734753596,0.02,54,48,13.5,4.7655,2.916,166,158,784,0,380,,14,366,6
761,PCR,NH,4.34449647996381,0.244449240275966,1.35290001537743,0.02,52,47,13,4.589,2.808,120,111,812,0,386,,13,373,5
762,PCR,NH,4.25713982572318,0.247275523867356,1.34985610384466,0.02,51,46,12.75,4.50075,2.754,173,166,717,0,370,,16,354,5
763,PCR,NH,4.35699509816373,0.241413177138021,1.34294100217775,0.02,27,25,6.75,2.38275,1.458,83,81,720,0,392,,6,386,2
764,PCR,NH,4.29446976507119,0.245770914968997,1.34931506680159,0.02,63,57,15.75,5.55975,3.402,228,211,720,0,381,,19,362,6
765,PCR,NH,4.33424326120691,0.244973969164971,1.3435107404735,0.02,33,29,8.25,2.91225,1.782,138,131,762,0,394,,13,381,4
766,PCR,NH,4.28454891508307,0.247307337817928,1.35308496865886,0.02,19,18,4.75,1.67675,1.026,13,13,649,0,346,,1,345,1
767,PCR,NH,4.44823263801524,0.236767299158941,1.35457714125629,0.02,54,49,13.5,4.7655,2.916,84,77,712,0,361,,7,354,5
768,PCR,NH,4.41329798624058,0.238608115727565,1.36206990937486,0.02,60,54,15,5.295,3.24,76,70,694,0,360,,9,351,6
769,PCR,NH,4.26232154092355,0.247844809596165,1.36242120059041,0.02,42,40,10.5,3.7065,2.268,52,50,808,0,378,,6,372,2
770,PCR,NH,4.30739016395413,0.244474531129681,1.33861765393199,0.02,56,52,14,4.942,3.024,76,68,708,0,378,,7,371,4
771,PCR,NH,4.28973173264755,0.246632858290366,1.35093966420615,0.02,33,31,8.25,2.91225,1.782,52,49,676,0,341,,5,336,2
772,PCR,NH,4.24122931726443,0.249188395541483,1.34839681434759,0.02,50,44,12.5,4.4125,2.7,141,124,683,0,358,,11,347,6
773,PCR,NH,4.29741417665938,0.244328668343464,1.33946228275412,0.02,56,54,14,4.942,3.024,119,112,704,0,391,,10,381,2
774,PCR,NH,4.31319777050175,0.244296304534097,1.34637554476134,0.02,39,30,9.75,3.44175,2.106,102,76,749,0,369,,10,359,9
775,PCR,NH,4.33808290045432,0.241745655819886,1.33922504288131,0.02,12,10,3,1.059,0.648,61,59,723,0,383,,5,378,2
776,PCR,NH,4.29286169052115,0.244316657016934,1.33822378002656,0.02,9,8,2.25,0.79425,0.486,29,26,626,0,350,,3,347,1
777,PCR,NH,4.43792066679216,0.235983749054089,1.34834485760692,0.02,44,42,11,3.883,2.376,88,88,676,0,360,,8,352,2
778,PCR,NH,4.20831175753847,0.250663064927053,1.33869737035821,0.02,49,43,12.25,4.32425,2.646,177,167,649,0,370,,15,355,6
779,PCR,NH,4.31651560856481,0.245479770289286,1.34611914350656,0.02,24,22,6,2.118,1.296,63,57,723,0,390,,5,385,2
780,PCR,NH,4.30197384850362,0.24333694858072,1.35817079430511,0.02,51,51,12.75,4.50075,2.754,85,85,632,0,342,,8,334,0
781,PCR,NH,4.47654520840624,0.235851502474526,1.350940820054,0.02,47,45,11.75,4.14775,2.538,91,84,738,0,360,,8,352,2
782,PCR,NH,4.40397763637144,0.240553555878598,1.34900352789255,0.02,40,39,10,3.53,2.16,39,36,729,0,376,,4,372,1
783,PCR,NH,4.35406654026073,0.241627072756417,1.34923816553368,0.02,39,38,9.75,3.44175,2.106,49,47,697,0,344,,4,340,1
