rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
173,PCR,dorm,4.27998550277075,0.247235233613882,1.35066871638459,0.01,1702,1634,66.378,15.797964,0.1702,1973,1859,5720,0,5789,,169,5620,68
174,PCR,dorm,4.28792691497131,0.246362320071658,1.35173930871338,0.01,1712,1639,66.768,15.890784,0.1712,2186,2047,5777,0,5812,,180,5632,73
175,PCR,dorm,4.2818805232451,0.247288932393036,1.34943664732593,0.01,1528,1468,59.592,14.182896,0.1528,2105,1994,5459,0,5651,,171,5480,60
176,PCR,dorm,4.29914982346947,0.246264296417492,1.35008198723951,0.01,1786,1705,69.654,16.577652,0.1786,2327,2181,5761,0,5706,,187,5519,81
177,PCR,dorm,4.30619397663497,0.245676840189007,1.34861358765424,0.01,1721,1648,67.119,15.974322,0.1721,2337,2210,5754,0,5759,,193,5566,73
178,PCR,dorm,4.29582055315999,0.246256415782877,1.35240818987082,0.01,1627,1552,63.453,15.101814,0.1627,2212,2054,5659,0,5670,,186,5484,75
179,PCR,dorm,4.31697540868188,0.244948959160138,1.35283041452124,0.01,1552,1480,60.528,14.405664,0.1552,2230,2104,5587,0,5667,,180,5487,72
180,PCR,dorm,4.24278420735742,0.249564596459888,1.35069004372729,0.01,1674,1620,65.286,15.538068,0.1674,2154,2048,5540,0,5669,,174,5495,54
181,PCR,dorm,4.29329046843013,0.246467977797196,1.35192363178122,0.01,1789,1712,69.771,16.605498,0.1789,2320,2169,5903,0,5712,,191,5521,77
182,PCR,dorm,4.30013788397955,0.246142606554429,1.34962397524291,0.01,1716,1649,66.924,15.927912,0.1716,1994,1859,5815,0,5823,,168,5655,67
183,PCR,dorm,4.28247425186049,0.247352933935042,1.35148677403243,0.01,1658,1576,64.662,15.389556,0.1658,2418,2263,5524,0,5737,,201,5536,82
184,PCR,dorm,4.29414351972255,0.246259560378069,1.34950143257826,0.01,1623,1556,63.297,15.064686,0.1623,2506,2388,5769,0,5720,,206,5514,67
185,PCR,dorm,4.27847822162275,0.247009431672855,1.35200431671193,0.01,1721,1651,67.119,15.974322,0.1721,2231,2137,5522,0,5661,,185,5476,70
186,PCR,dorm,4.3079536333649,0.245476694453039,1.35029575088645,0.01,1711,1643,66.729,15.881502,0.1711,2438,2314,5785,0,5684,,200,5484,68
187,PCR,dorm,4.28905462580319,0.246008201393316,1.34873658509641,0.01,1661,1582,64.779,15.417402,0.1661,2162,1998,5965,0,5891,,178,5713,79
188,PCR,dorm,4.29278115356638,0.246404774357876,1.34933869142451,0.01,1760,1679,68.64,16.33632,0.176,2500,2376,5666,0,5761,,209,5552,81
189,PCR,dorm,4.29661869584485,0.24639517488239,1.34850004929776,0.01,1633,1570,63.687,15.157506,0.1633,2257,2141,5757,0,5821,,184,5637,63
190,PCR,dorm,4.31190598748011,0.24542605434549,1.34881699167981,0.01,1595,1523,62.205,14.80479,0.1595,2127,1980,5479,0,5646,,177,5469,72
191,PCR,dorm,4.28864112158288,0.246408337261041,1.35030610107894,0.01,1717,1649,66.963,15.937194,0.1717,2329,2193,5727,0,5757,,191,5566,68
192,PCR,dorm,4.3246572476463,0.244115303029528,1.35155281389476,0.01,1534,1461,59.826,14.238588,0.1534,2297,2164,5594,0,5705,,189,5516,73
193,PCR,dorm,4.2697696551278,0.247489708946214,1.3499178686373,0.01,1757,1680,68.523,16.308474,0.1757,2463,2327,5906,0,5848,,205,5643,77
194,PCR,dorm,4.30521923791072,0.245536226402577,1.3498528660122,0.01,1559,1509,60.801,14.470638,0.1559,1725,1609,5753,0,5709,,145,5564,50
195,PCR,dorm,4.31653345456685,0.244866435830634,1.35221275930521,0.01,1589,1517,61.971,14.749098,0.1589,2132,2003,5494,0,5714,,175,5539,72
196,PCR,dorm,4.29731065413229,0.246086508131448,1.35079680965863,0.01,1423,1356,55.497,13.208286,0.1423,1866,1735,5530,0,5686,,155,5531,67
197,PCR,dorm,4.2883664027774,0.246488570469053,1.35112839156913,0.01,1713,1640,66.807,15.900066,0.1713,2301,2163,5633,0,5835,,186,5649,73
198,PCR,dorm,4.27068629447177,0.247942231928859,1.35105190638579,0.01,1850,1785,72.15,17.1717,0.185,2282,2155,5822,0,5823,,190,5633,65
199,PCR,dorm,4.30719268570094,0.245447579748161,1.34921445048175,0.01,1522,1463,59.358,14.127204,0.1522,1855,1731,5610,0,5666,,155,5511,59
200,PCR,dorm,4.28988818060215,0.246863937579685,1.35100679458882,0.01,1641,1569,63.999,15.231762,0.1641,2184,2046,5714,0,5744,,179,5565,72
201,PCR,dorm,4.28313691768461,0.247173699997365,1.35078085211491,0.01,1608,1540,62.712,14.925456,0.1608,2273,2153,5800,0,5747,,185,5562,68
202,PCR,dorm,4.30610165238562,0.245497366044474,1.34943486452655,0.01,1706,1632,66.534,15.835092,0.1706,2190,2028,5513,0,5565,,184,5381,74
203,PCR,dorm,4.30572499014445,0.245515236111465,1.35244006163574,0.01,1707,1635,66.573,15.844374,0.1707,2257,2104,5754,0,5790,,185,5605,72
204,PCR,dorm,4.28875333754242,0.246501771883049,1.34750208312016,0.01,1574,1512,61.386,14.609868,0.1574,2028,1925,5924,0,5838,,174,5664,62
205,PCR,dorm,4.30959843355494,0.245313061887511,1.35008149659769,0.01,1514,1432,59.046,14.052948,0.1514,2401,2259,5872,0,5671,,197,5474,82
206,PCR,dorm,4.28827639523384,0.246527433843905,1.34633343469026,0.01,1509,1435,58.851,14.006538,0.1509,1942,1793,5568,0,5746,,160,5586,74
207,PCR,dorm,4.29044766610116,0.246550488302003,1.3509201350083,0.01,1638,1574,63.882,15.203916,0.1638,2138,2024,5783,0,5698,,178,5520,64
208,PCR,dorm,4.31440822469226,0.245475801393084,1.34758351628139,0.01,1635,1558,63.765,15.17607,0.1635,2393,2245,5601,0,5818,,198,5620,77
209,PCR,dorm,4.2836972890714,0.247023352087147,1.34538884433527,0.01,1640,1578,63.96,15.22248,0.164,2147,2034,5513,0,5677,,175,5502,62
210,PCR,dorm,4.29601188971674,0.246005103253882,1.35120012442189,0.01,1462,1409,57.018,13.570284,0.1462,1767,1661,5695,0,5776,,143,5633,53
211,PCR,dorm,4.28928807251487,0.246641608191107,1.34828504339222,0.01,1734,1646,67.626,16.094988,0.1734,2604,2457,5686,0,5727,,212,5515,88
212,PCR,dorm,4.2856170165448,0.2468544617872,1.34995249827541,0.01,1678,1622,65.442,15.575196,0.1678,1892,1792,5541,0,5668,,155,5513,56
213,PCR,dorm,4.28765067034312,0.246854601656543,1.35211148432261,0.01,1583,1513,61.737,14.693406,0.1583,2030,1880,5749,0,5786,,166,5620,70
214,PCR,dorm,4.31115682927967,0.245641125279609,1.3496575108402,0.01,1616,1549,63.024,14.999712,0.1616,2176,2049,5602,0,5711,,183,5528,67
215,PCR,dorm,4.30486048849192,0.245620847256242,1.35237890922074,0.01,1709,1624,66.651,15.862938,0.1709,2247,2079,5664,0,5689,,180,5509,85
216,PCR,dorm,4.29229418031453,0.246389367308257,1.34856106254647,0.01,1537,1470,59.943,14.266434,0.1537,2217,2091,5732,0,5650,,183,5467,67
217,PCR,dorm,4.3083289110046,0.245602056944279,1.34545783711994,0.01,1598,1544,62.322,14.832636,0.1598,1851,1742,5471,0,5682,,151,5531,54
218,PCR,dorm,4.28717215232745,0.246702784171771,1.34712868381088,0.01,1607,1546,62.673,14.916174,0.1607,2175,2076,5709,0,5754,,179,5575,61
219,PCR,dorm,4.32372679215322,0.244559017553098,1.3496328824627,0.01,1608,1548,62.712,14.925456,0.1608,2155,2048,5474,0,5719,,180,5539,60
220,PCR,dorm,4.29260263651544,0.246564725257235,1.35020986454431,0.01,1780,1705,69.42,16.52196,0.178,2265,2137,5686,0,5771,,188,5583,75
221,PCR,dorm,4.31418014518454,0.245041995786786,1.35137057219907,0.01,1537,1483,59.943,14.266434,0.1537,2016,1889,5610,0,5624,,173,5451,54
222,PCR,dorm,4.29190065937222,0.24629292682948,1.35036886032751,0.01,1683,1597,65.637,15.621606,0.1683,2530,2342,5665,0,5772,,208,5564,86
223,PCR,dorm,4.30578649893626,0.245658532823249,1.35040068417808,0.01,1596,1523,62.244,14.814072,0.1596,2209,2077,5857,0,5812,,179,5633,73
224,PCR,dorm,4.29958599767643,0.245805064099383,1.35082882661377,0.01,1504,1441,58.656,13.960128,0.1504,1911,1769,5932,0,5821,,158,5663,63
225,PCR,dorm,4.27099862471183,0.247666221119344,1.35051555455072,0.01,1671,1600,65.169,15.510222,0.1671,2375,2225,5633,0,5785,,200,5585,71
226,PCR,dorm,4.30438233958597,0.24583903124113,1.34824195236655,0.01,1499,1433,58.461,13.913718,0.1499,2096,1953,5663,0,5691,,174,5517,66
227,PCR,dorm,4.28336589304804,0.247238390287407,1.35250684307329,0.01,1735,1662,67.665,16.10427,0.1735,2147,2011,5643,0,5652,,186,5466,73
228,PCR,dorm,4.3029997120864,0.245616559645559,1.3497459818088,0.01,1480,1412,57.72,13.73736,0.148,2022,1895,5815,0,5842,,172,5670,68
229,PCR,dorm,4.28325835225912,0.247458441526215,1.35129759563428,0.01,1699,1628,66.261,15.770118,0.1699,2352,2220,5686,0,5734,,196,5538,71
230,PCR,dorm,4.33656049360191,0.2438098676816,1.35230512398555,0.01,1673,1600,65.247,15.528786,0.1673,2260,2115,5660,0,5677,,185,5492,73
231,PCR,dorm,4.28908457724664,0.246122063208489,1.35232339089122,0.01,1538,1468,59.982,14.275716,0.1538,2055,1923,5590,0,5719,,172,5547,70
232,PCR,dorm,4.32320035647805,0.244586193780437,1.34720989826102,0.01,1566,1497,61.074,14.535612,0.1566,2069,1931,5663,0,5805,,174,5631,69
233,PCR,dorm,4.29127251341804,0.24624178862252,1.35037325235068,0.01,1628,1558,63.492,15.111096,0.1628,2038,1903,5604,0,5605,,170,5435,70
234,PCR,dorm,4.28341369119239,0.247207594549696,1.35055328216865,0.01,1446,1385,56.394,13.421772,0.1446,1855,1744,5702,0,5653,,161,5492,61
235,PCR,dorm,4.27410881485644,0.24753298239294,1.35074523227156,0.01,1510,1439,58.89,14.01582,0.151,2009,1863,5638,0,5625,,164,5461,71
236,PCR,dorm,4.29030553506412,0.246687205144704,1.34906428309557,0.01,1722,1647,67.158,15.983604,0.1722,2205,2085,5718,0,5787,,179,5608,75
237,PCR,dorm,4.30047581333488,0.245730215137119,1.34998419709603,0.01,1744,1660,68.016,16.187808,0.1744,2318,2173,5373,0,5613,,188,5425,84
238,PCR,dorm,4.28884693742931,0.246723858371286,1.34931410646634,0.01,1809,1731,70.551,16.791138,0.1809,2432,2302,5528,0,5628,,203,5425,78
239,PCR,dorm,4.28589294526693,0.247217131478796,1.34918242064087,0.01,1734,1668,67.626,16.094988,0.1734,2067,1956,5400,0,5672,,169,5503,66
240,PCR,dorm,4.33079805314908,0.244205355547753,1.35094558429297,0.01,1708,1632,66.612,15.853656,0.1708,2369,2216,5696,0,5784,,192,5592,76
241,PCR,dorm,4.28172991702598,0.246834457015271,1.34861669611337,0.01,1695,1631,66.105,15.73299,0.1695,2097,1964,5754,0,5842,,177,5665,64
242,PCR,dorm,4.26029780039426,0.248495556131411,1.34902773286569,0.01,1667,1567,65.013,15.473094,0.1667,2571,2394,5651,0,5881,,215,5666,100
243,PCR,dorm,4.3116363404379,0.245300971356462,1.3493644518146,0.01,1545,1469,60.255,14.34069,0.1545,2257,2108,5859,0,5790,,184,5606,76
244,PCR,dorm,4.3132537176407,0.244952148083686,1.34952053834418,0.01,1659,1600,64.701,15.398838,0.1659,1901,1779,5539,0,5583,,161,5422,59
245,PCR,dorm,4.33338145000015,0.243789016555062,1.34884144736121,0.01,1653,1591,64.467,15.343146,0.1653,1805,1695,5617,0,5685,,148,5537,62
246,PCR,dorm,4.27909775661144,0.247330997546389,1.35084970123578,0.01,1588,1529,61.932,14.739816,0.1588,1960,1842,5675,0,5751,,162,5589,59
247,PCR,dorm,4.26518309171548,0.247854936583418,1.34817504337749,0.01,1590,1525,62.01,14.75838,0.159,1957,1837,5493,0,5639,,165,5474,65
248,PCR,dorm,4.29413040500248,0.246369712296528,1.34992395902456,0.01,1679,1593,65.481,15.584478,0.1679,2338,2157,5800,0,5841,,191,5650,86
249,PCR,dorm,4.29804399888815,0.246334284883259,1.35028433062972,0.01,1727,1653,67.353,16.030014,0.1727,2252,2111,5460,0,5647,,186,5461,74
250,PCR,dorm,4.29524560620494,0.246293130474731,1.34908788055692,0.01,1643,1559,64.077,15.250326,0.1643,2266,2129,5835,0,5819,,188,5631,84
251,PCR,dorm,4.30475957385428,0.245674811299411,1.35377655292639,0.01,1637,1567,63.843,15.194634,0.1637,2098,1962,5720,0,5780,,174,5606,70
252,PCR,dorm,4.31708641731627,0.244589687022947,1.35131053951717,0.01,1758,1691,68.562,16.317756,0.1758,2238,2122,5719,0,5760,,190,5570,67
253,PCR,dorm,4.28143469709437,0.247144268270304,1.35036235829301,0.01,1680,1614,65.52,15.59376,0.168,1967,1811,5745,0,5780,,161,5619,66
254,PCR,dorm,4.32048529838277,0.24473144227951,1.35011130610075,0.01,1647,1584,64.233,15.287454,0.1647,2107,2004,5635,0,5813,,173,5640,63
255,PCR,dorm,4.2884541162099,0.246761212577122,1.34843054234922,0.01,1663,1591,64.857,15.435966,0.1663,2013,1848,5737,0,5853,,165,5688,72
256,PCR,dorm,4.2810987053845,0.246774591826878,1.34947811748757,0.01,1644,1588,64.116,15.259608,0.1644,1875,1769,5412,0,5634,,155,5479,56
257,PCR,dorm,4.3239286675646,0.244121722057872,1.34866884556663,0.01,1716,1640,66.924,15.927912,0.1716,2356,2235,5552,0,5664,,199,5465,76
258,PCR,dorm,4.2898706414764,0.246101470868879,1.3512434135938,0.01,1607,1535,62.673,14.916174,0.1607,2214,2092,5493,0,5666,,183,5483,72
259,PCR,dorm,4.29310406725715,0.245994431832253,1.34702788908052,0.01,1506,1450,58.734,13.978692,0.1506,1792,1690,5679,0,5715,,148,5567,56
260,PCR,dorm,4.26648244320631,0.247877029456625,1.3455467829634,0.01,1595,1527,62.205,14.80479,0.1595,2041,1911,5790,0,5864,,170,5694,68
261,PCR,dorm,4.29972350808777,0.245914023729458,1.34997814728535,0.01,1486,1421,57.954,13.793052,0.1486,2035,1901,6076,0,5898,,167,5731,65
262,PCR,dorm,4.28413578638148,0.24669142110149,1.35003759533737,0.01,1657,1574,64.623,15.380274,0.1657,2363,2194,5636,0,5636,,194,5442,83
263,PCR,dorm,4.2959500829121,0.246114304462504,1.35009213125098,0.01,1692,1620,65.988,15.705144,0.1692,2406,2283,5577,0,5573,,197,5376,72
264,PCR,dorm,4.29134711550028,0.246514523460873,1.35099540874584,0.01,1804,1715,70.356,16.744728,0.1804,2351,2197,5886,0,5866,,193,5673,89
265,PCR,dorm,4.31376499431128,0.245073630641064,1.34904759717101,0.01,1635,1555,63.765,15.17607,0.1635,2177,2022,5836,0,5771,,179,5592,80
266,PCR,dorm,4.28602130199182,0.246626234701824,1.35441678237882,0.01,1685,1617,65.715,15.64017,0.1685,2289,2145,5886,0,5748,,193,5555,68
267,PCR,dorm,4.28365185670222,0.246971467785235,1.34899584269331,0.01,1672,1600,65.208,15.519504,0.1672,2114,1966,5802,0,5686,,169,5517,72
268,PCR,dorm,4.29661358880404,0.246047217100362,1.34994391410348,0.01,1632,1571,63.648,15.148224,0.1632,2104,1979,5607,0,5781,,177,5604,61
269,PCR,dorm,4.33366826163059,0.244151306913425,1.35041554823132,0.01,1617,1553,63.063,15.008994,0.1617,2022,1891,5649,0,5691,,168,5523,64
270,PCR,dorm,4.29823507543857,0.245698214111268,1.34785969470299,0.01,1639,1569,63.921,15.213198,0.1639,2075,1931,5711,0,5651,,169,5482,70
271,PCR,dorm,4.29601842370841,0.245830090209233,1.34608562201581,0.01,1578,1510,61.542,14.646996,0.1578,2084,1946,5466,0,5569,,173,5396,68
272,PCR,dorm,4.30749114052311,0.245287155337127,1.34994562255538,0.01,1563,1494,60.957,14.507766,0.1563,1907,1794,5725,0,5780,,159,5621,69
273,PCR,dorm,4.29808704213528,0.246144569182158,1.3484494618353,0.01,1689,1605,65.871,15.677298,0.1689,2195,2046,5569,0,5659,,183,5476,84
274,PCR,dorm,4.31872847274747,0.244859102961716,1.35217088730964,0.01,1718,1642,67.002,15.946476,0.1718,2282,2115,5616,0,5685,,189,5496,76
275,PCR,dorm,4.33746565878402,0.243855585672024,1.35034980539113,0.01,1616,1552,63.024,14.999712,0.1616,1856,1757,5550,0,5621,,162,5459,64
276,PCR,dorm,4.30223450914488,0.246048500238491,1.35420674712049,0.01,1614,1545,62.946,14.981148,0.1614,1913,1774,5716,0,5653,,160,5493,69
277,PCR,dorm,4.27415756517692,0.247207405418676,1.34649189150025,0.01,1578,1506,61.542,14.646996,0.1578,1932,1789,5414,0,5645,,160,5485,72
278,PCR,dorm,4.31614674022293,0.245059603168057,1.34780877123764,0.01,1544,1470,60.216,14.331408,0.1544,2222,2068,5683,0,5691,,182,5509,74
279,PCR,dorm,4.33604357799647,0.243623931252882,1.34923133529137,0.01,1511,1433,58.929,14.025102,0.1511,2039,1899,5829,0,5758,,171,5587,78
280,PCR,dorm,4.30024949698332,0.245791371786847,1.3516865282233,0.01,1706,1634,66.534,15.835092,0.1706,2363,2204,5451,0,5661,,196,5465,72
281,PCR,dorm,4.29925396242056,0.246629991137381,1.34993323084453,0.01,1582,1511,61.698,14.684124,0.1582,2261,2126,5555,0,5878,,180,5698,71
282,PCR,dorm,4.33238729352165,0.244179380904794,1.35143148865992,0.01,1595,1536,62.205,14.80479,0.1595,2044,1941,5553,0,5596,,166,5430,59
283,PCR,dorm,4.28851722535018,0.246670089550829,1.34693960190398,0.01,1498,1437,58.422,13.904436,0.1498,2054,1937,5582,0,5721,,173,5548,61
284,PCR,dorm,4.2830283221708,0.246847409928954,1.35167185270378,0.01,1460,1384,56.94,13.55172,0.146,2163,2008,5908,0,5804,,176,5628,76
285,PCR,dorm,4.27947882619741,0.247105606019697,1.35209722569906,0.01,1686,1617,65.754,15.649452,0.1686,2096,1978,5613,0,5568,,177,5391,69
286,PCR,dorm,4.30219147112197,0.245748830218181,1.34871125836628,0.01,1692,1615,65.988,15.705144,0.1692,2354,2218,5511,0,5690,,193,5497,77
287,PCR,dorm,4.29214052624,0.24600396657331,1.35179473738029,0.01,1557,1493,60.723,14.452074,0.1557,1848,1740,5578,0,5635,,156,5479,64
288,PCR,dorm,4.29107215713148,0.246477216291319,1.34702476322833,0.01,1701,1625,66.339,15.788682,0.1701,2283,2152,5756,0,5720,,186,5534,76
289,PCR,dorm,4.31650065118191,0.244997632059366,1.34995782693553,0.01,1536,1472,59.904,14.257152,0.1536,1898,1762,5715,0,5859,,157,5702,64
290,PCR,dorm,4.28587551393125,0.247065820408452,1.34974250124632,0.01,1640,1574,63.96,15.22248,0.164,2043,1905,5598,0,5733,,168,5565,66
291,PCR,dorm,4.31676612630886,0.24527961804218,1.34794617472802,0.01,1486,1422,57.954,13.793052,0.1486,1927,1799,5625,0,5778,,162,5616,64
292,PCR,dorm,4.29602212365733,0.246586647594082,1.35134571033754,0.01,1655,1586,64.545,15.36171,0.1655,2224,2085,5904,0,5899,,175,5724,69
293,PCR,dorm,4.28989320830136,0.246282581370409,1.35270292738311,0.01,1764,1684,68.796,16.373448,0.1764,2437,2286,5771,0,5732,,203,5529,80
294,PCR,dorm,4.29926648330739,0.245555464040924,1.34911065003121,0.01,1540,1496,60.06,14.29428,0.154,1995,1889,5639,0,5728,,162,5566,44
295,PCR,dorm,4.2918509099323,0.246498389649193,1.35026362551487,0.01,1733,1666,67.587,16.085706,0.1733,2004,1867,5566,0,5700,,164,5536,67
296,PCR,dorm,4.29595047166893,0.246559903438639,1.34728036641041,0.01,1576,1502,61.464,14.628432,0.1576,2169,2017,5783,0,5690,,181,5509,74
297,PCR,dorm,4.29464760510635,0.246271219659351,1.34888709951589,0.01,1626,1562,63.414,15.092532,0.1626,1960,1851,5830,0,5878,,163,5715,64
298,PCR,dorm,4.30178426125486,0.245367215439364,1.34787893856827,0.01,1630,1552,63.57,15.12966,0.163,2286,2139,5837,0,5725,,187,5538,78
299,PCR,dorm,4.26623389041754,0.247960855432866,1.34892026332562,0.01,1691,1610,65.949,15.695862,0.1691,2387,2260,5821,0,5893,,200,5693,81
300,PCR,dorm,4.29340538935294,0.246203530946104,1.35220517218018,0.01,1565,1486,61.035,14.52633,0.1565,2009,1863,5636,0,5747,,169,5578,79
301,PCR,dorm,4.28269972455377,0.246673093948095,1.3495875048972,0.01,1667,1596,65.013,15.473094,0.1667,2136,1985,5706,0,5724,,179,5545,71
302,PCR,dorm,4.27098109233725,0.24749673521223,1.35077956509588,0.01,1595,1544,62.205,14.80479,0.1595,1775,1683,5507,0,5647,,150,5497,51
303,PCR,dorm,4.29251368441928,0.246126708093041,1.35023587038851,0.01,1716,1634,66.924,15.927912,0.1716,2094,1944,5703,0,5628,,178,5450,82
304,PCR,dorm,4.30239823991303,0.245649002353714,1.3512378762422,0.01,1626,1563,63.414,15.092532,0.1626,2055,1945,5682,0,5731,,168,5563,63
305,PCR,dorm,4.25808872409719,0.248553984732444,1.34958162864346,0.01,1641,1576,63.999,15.231762,0.1641,2016,1887,5654,0,5618,,173,5445,65
306,PCR,dorm,4.3087281862835,0.245368188875012,1.35114405685455,0.01,1604,1554,62.556,14.888328,0.1604,1903,1828,5747,0,5767,,163,5604,50
307,PCR,dorm,4.29376184810311,0.246294026377757,1.34802842583835,0.01,1648,1588,64.272,15.296736,0.1648,2000,1871,5751,0,5747,,167,5580,60
308,PCR,dorm,4.29028809266078,0.24661897008094,1.35044477557351,0.01,1601,1536,62.439,14.860482,0.1601,2061,1930,5572,0,5777,,171,5606,65
309,PCR,dorm,4.28288935651094,0.246713236913116,1.3480973513347,0.01,1682,1612,65.598,15.612324,0.1682,2363,2245,5775,0,5744,,202,5542,70
310,PCR,dorm,4.29790749770642,0.246028827240481,1.35029396149128,0.01,1575,1518,61.425,14.61915,0.1575,2161,2028,5560,0,5713,,181,5532,57
311,PCR,dorm,4.29730852876559,0.246404024823394,1.34859942670348,0.01,1659,1596,64.701,15.398838,0.1659,2327,2183,5688,0,5775,,192,5583,63
312,PCR,dorm,4.28888661058575,0.24684095789762,1.35319540876257,0.01,1748,1656,68.172,16.224936,0.1748,2540,2366,5656,0,5641,,212,5429,92
313,PCR,dorm,4.29134595397223,0.246517059368483,1.34747992097245,0.01,1683,1612,65.637,15.621606,0.1683,2067,1937,5527,0,5690,,175,5515,71
314,PCR,dorm,4.29788381944286,0.246468863058038,1.35230958095514,0.01,1681,1603,65.559,15.603042,0.1681,2425,2269,5670,0,5725,,204,5521,78
315,PCR,dorm,4.31463927623664,0.244687840676197,1.35069934377804,0.01,1532,1466,59.748,14.220024,0.1532,1985,1864,5568,0,5728,,165,5563,66
316,PCR,dorm,4.25606608288805,0.248580125860798,1.35103350511597,0.01,1527,1466,59.553,14.173614,0.1527,1988,1887,5742,0,5637,,167,5470,61
317,PCR,dorm,4.2918748318814,0.246512723760057,1.34897723793682,0.01,1739,1655,67.821,16.141398,0.1739,2501,2335,5641,0,5721,,213,5508,84
318,PCR,dorm,4.28143073624095,0.247051974086213,1.35022447968066,0.01,1439,1384,56.121,13.356798,0.1439,1722,1640,5930,0,5735,,149,5586,55
319,PCR,dorm,4.27129185762902,0.247575708794416,1.35038330138317,0.01,1772,1700,69.108,16.447704,0.1772,2324,2174,5852,0,5785,,189,5596,72
320,PCR,dorm,4.3136205247028,0.244520005208554,1.35147343642974,0.01,1648,1574,64.272,15.296736,0.1648,2071,1936,5610,0,5776,,169,5607,74
321,PCR,dorm,4.30661682593861,0.245320879181602,1.35088096921124,0.01,1749,1678,68.211,16.234218,0.1749,2216,2096,5644,0,5784,,182,5602,71
322,PCR,dorm,4.28476145270054,0.24652781307816,1.35072205259669,0.01,1615,1551,62.985,14.99043,0.1615,2252,2138,5674,0,5819,,181,5638,64
323,PCR,dorm,4.31187559515124,0.245390648809004,1.34859813753241,0.01,1563,1495,60.957,14.507766,0.1563,1953,1825,5685,0,5742,,160,5582,68
324,PCR,dorm,4.28775163283431,0.246602527810021,1.34875485826931,0.01,1730,1656,67.47,16.05786,0.173,2137,1982,5855,0,5766,,174,5592,74
325,PCR,dorm,4.33532478212159,0.243884599153399,1.34941964311552,0.01,1605,1535,62.595,14.89761,0.1605,2099,1948,5597,0,5732,,174,5558,70
